OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
585999|187278|192|7|72|4.1|15.0|72|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586000|187278|4|7|1|32.0|15.0|1|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586001|187278|28|7|2|13.0|15.0|2|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586002|187279|107|7|9|25.0|15.0|9|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586003|187279|173|7|40|105.0|15.0|40|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586004|187279|93|7|120|18.0|15.0|120|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586005|187280|96|7|36|18.0|15.0|36|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586006|187280|11|7|9|32.0|15.0|9|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586007|187280|54|7|5|13.0|15.0|5|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586008|187280|35|7|1|13.0|15.0|1|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586009|187280|29|7|4|13.0|15.0|4|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586010|187281|132|7|5|32.0|15.0|5|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586011|187281|187|7|150|0.95|15.0|150|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586012|187281|220|1|192|8.55|10.0|192|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586013|187282|99|7|36|18.0|15.0|36|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586014|187282|92|7|72|18.0|15.0|72|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586015|187282|118|7|2|32.0|15.0|2|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586016|187283|118|7|3|32.0|15.0|3|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586017|187283|35|7|6|13.0|15.0|6|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586018|187284|207|7|120|2.7|15.0|120|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586019|187362|86|7|120|18.0|15.0|0||6|2021-02-09 12:00:00.0000000
586020|187284|74|7|4|285.0|15.0|4|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586021|187284|119|7|3|32.0|15.0|3|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586022|187284|32|7|1|13.0|15.0|1|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586023|187363|77|7|108|18.0|15.0|0||6|2021-02-09 12:00:00.0000000
586024|187285|155|7|60|24.0|15.0|60|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586025|187285|102|7|9|35.0|15.0|9|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586026|187285|16|7|6|13.0|15.0|6|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586027|187286|136|7|4|32.0|15.0|4|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586028|187286|222|1|24|8.55|10.0|24|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586029|187286|82|7|48|18.0|15.0|48|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586030|187287|22|7|3|13.0|15.0|3|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586031|187287|9|7|8|32.0|15.0|8|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586032|187288|227|1|168|8.55|10.0|168|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586033|187288|104|7|9|35.0|15.0|9|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586034|187288|26|7|8|13.0|15.0|8|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
586035|187288|103|7|9|35.0|15.0|9|2021-02-09 11:00:00.0000000|7|2021-02-09 11:00:00.0000000
