OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
110001|34758|181|7|200|1.14|15.0|200|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110002|34758|26|7|1|13.0|15.0|1|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110003|34758|212|7|30|4.3|15.0|30|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110004|34798|80|7|72|18.0|15.0|72|2014-12-09 11:00:00.0000000|14|2014-12-09 11:00:00.0000000
110005|34759|198|7|192|4.1|15.0|192|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110006|34759|38|7|10|13.0|15.0|10|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110007|34759|179|7|125|1.05|15.0|125|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110008|34760|161|7|30|108.0|15.0|30|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110009|34760|123|7|7|32.0|15.0|7|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110010|34760|142|7|72|18.0|15.0|72|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110011|34761|160|7|20|33.0|15.0|20|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110012|34761|147|7|60|18.0|15.0|60|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110013|34799|86|7|72|18.0|15.0|72|2015-06-29 11:00:00.0000000|14|2015-06-29 11:00:00.0000000
110014|34762|159|7|80|18.0|15.0|80|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110015|34762|182|7|75|1.28|15.0|75|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110016|34762|123|7|2|32.0|15.0|2|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
110017|34763|24|7|10|13.0|15.0|10|2014-09-24 11:00:00.0000000|5|2014-09-24 11:00:00.0000000
