OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
104805|50|2|16|1099||2017-09-19|2017-09-20 00:00:00.0000000|14533|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104806|1060|15|16|3260||2017-09-19|2017-09-20 00:00:00.0000000|13063|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104807|73|6|16|1145||2017-09-19|2017-09-20 00:00:00.0000000|16234|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104808|861|7|16|3061||2017-09-19|2017-09-20 00:00:00.0000000|10818|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104809|565|6|16|2329||2017-09-19|2017-09-20 00:00:00.0000000|10649|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104810|128|14|16|1255||2017-09-19|2017-09-20 00:00:00.0000000|18587|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104811|894|15|16|3094||2017-09-19|2017-09-20 00:00:00.0000000|16303|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104812|131|13|16|1261||2017-09-19|2017-09-20 00:00:00.0000000|13687|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104813|406|20|16|2011||2017-09-19|2017-09-20 00:00:00.0000000|12142|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104814|968|8|16|3168||2017-09-19|2017-09-20 00:00:00.0000000|18207|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104815|1086|13|16|3286||2017-09-19|2017-09-20 00:00:00.0000000|15544|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104816|432|14|16|2063||2017-09-19|2017-09-20 00:00:00.0000000|15174|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104817|143|2|16|1285||2017-09-19|2017-09-20 00:00:00.0000000|16585|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104818|415|3|16|2029||2017-09-19|2017-09-20 00:00:00.0000000|17902|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104819|1002|13|16|3202||2017-09-19|2017-09-20 00:00:00.0000000|18231|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104820|533|20|16|2265||2017-09-19|2017-09-20 00:00:00.0000000|11713|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104821|1066|20|16|3266||2017-09-19|2017-09-20 00:00:00.0000000|18728|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104822|546|3||2291|104859|2017-09-19|2017-09-20 00:00:00.0000000|14194|True||||2017-09-19 12:00:00.0000000|5|2017-09-19 12:00:00.0000000
104823|177|14|16|1353||2017-09-19|2017-09-20 00:00:00.0000000|15325|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104824|59|6|16|1117||2017-09-19|2017-09-20 00:00:00.0000000|13026|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104825|896|13|16|3096||2017-09-19|2017-09-20 00:00:00.0000000|14200|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104826|830|14|16|3030||2017-09-19|2017-09-20 00:00:00.0000000|17288|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104827|935|13|16|3135||2017-09-19|2017-09-20 00:00:00.0000000|12378|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104828|1010|14|16|3210||2017-09-19|2017-09-20 00:00:00.0000000|15560|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104829|57|13|16|1113||2017-09-19|2017-09-20 00:00:00.0000000|15525|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104830|118|20|16|1235||2017-09-19|2017-09-20 00:00:00.0000000|13142|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104831|825|13|16|3025||2017-09-19|2017-09-20 00:00:00.0000000|17976|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104832|838|16|16|3038||2017-09-19|2017-09-20 00:00:00.0000000|12166|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104833|523|3|16|2245||2017-09-19|2017-09-20 00:00:00.0000000|11666|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104834|1049|20|16|3249||2017-09-19|2017-09-20 00:00:00.0000000|17412|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104835|997|16|16|3197||2017-09-19|2017-09-20 00:00:00.0000000|13201|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104836|446|8|16|2091||2017-09-19|2017-09-20 00:00:00.0000000|16686|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104837|531|16|16|2261||2017-09-19|2017-09-20 00:00:00.0000000|13448|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104838|914|20|16|3114||2017-09-19|2017-09-20 00:00:00.0000000|11046|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104839|470|16|16|2139||2017-09-19|2017-09-20 00:00:00.0000000|12428|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104840|118|13||1235|104860|2017-09-19|2017-09-20 00:00:00.0000000|18021|True||||2017-09-19 12:00:00.0000000|5|2017-09-19 12:00:00.0000000
104841|1056|2|16|3256||2017-09-19|2017-09-20 00:00:00.0000000|16834|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104842|1079|7||3279|104861|2017-09-19|2017-09-20 00:00:00.0000000|19978|True||||2017-09-19 12:00:00.0000000|5|2017-09-19 12:00:00.0000000
104843|557|7||2313|104862|2017-09-19|2017-09-20 00:00:00.0000000|19176|True||||2017-09-19 12:00:00.0000000|5|2017-09-19 12:00:00.0000000
104844|834|7|16|3034||2017-09-19|2017-09-20 00:00:00.0000000|14351|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104845|908|14|16|3108||2017-09-19|2017-09-20 00:00:00.0000000|12114|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
104846|142|2|16|1283||2017-09-19|2017-09-20 00:00:00.0000000|11686|True||||2017-09-19 11:00:00.0000000|16|2017-09-19 11:00:00.0000000
