OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
1680|593|101|7|36|18.0|15.0|36|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1681|593|104|7|3|35.0|15.0|3|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1682|593|82|7|84|18.0|15.0|84|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1683|593|56|7|8|13.0|15.0|8|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1684|594|111|7|7|30.0|15.0|7|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1685|594|118|7|1|32.0|15.0|1|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1686|594|47|7|6|13.0|15.0|6|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1687|595|42|7|9|13.0|15.0|9|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1688|595|3|7|40|18.5|15.0|40|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1689|595|169|7|50|45.0|15.0|50|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1690|596|132|7|7|32.0|15.0|7|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1691|596|216|7|40|12.5|15.0|40|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1692|596|13|7|1|32.0|15.0|1|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1693|596|18|7|2|13.0|15.0|2|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1694|596|44|7|5|13.0|15.0|5|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1695|597|15|9|6|240.0|15.0|6|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1696|597|37|7|10|13.0|15.0|10|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1697|597|55|7|1|13.0|15.0|1|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1698|597|67|7|7|230.0|15.0|7|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1699|598|54|7|8|13.0|15.0|8|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1700|598|75|7|3|345.0|15.0|3|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1701|598|44|7|10|13.0|15.0|10|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1702|598|64|7|1|30.0|15.0|1|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1703|599|34|7|4|13.0|15.0|4|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1704|599|99|7|36|18.0|15.0|36|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1705|599|39|7|9|13.0|15.0|9|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1706|599|130|7|8|32.0|15.0|8|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1707|599|159|7|80|18.0|15.0|80|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1708|600|165|7|60|26.0|15.0|60|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1709|600|62|7|5|25.0|15.0|5|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1710|600|35|7|3|13.0|15.0|3|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1711|600|7|7|6|32.0|15.0|6|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1712|600|121|7|6|32.0|15.0|6|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1713|601|192|7|36|4.1|15.0|36|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1714|601|194|7|120|4.1|15.0|120|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1715|601|30|7|7|13.0|15.0|7|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1716|601|202|7|192|4.1|15.0|192|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1717|601|115|7|9|34.0|15.0|9|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1718|602|216|7|20|12.5|15.0|20|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1719|602|24|7|10|13.0|15.0|10|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1720|602|41|7|3|13.0|15.0|3|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1721|602|119|7|3|32.0|15.0|3|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1722|602|166|7|60|42.0|15.0|60|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1723|603|167|7|80|99.0|15.0|80|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1724|603|132|7|3|32.0|15.0|3|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1725|604|57|7|1|13.0|15.0|1|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1726|604|210|7|20|2.4|15.0|20|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1727|604|15|9|6|240.0|15.0|6|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1728|604|89|7|120|18.0|15.0|120|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1729|604|108|7|8|25.0|15.0|8|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1730|605|24|7|2|13.0|15.0|2|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1731|605|207|7|12|2.7|15.0|12|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1732|605|75|7|1|345.0|15.0|1|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1733|606|157|7|10|30.0|15.0|10|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1734|606|5|7|5|32.0|15.0|5|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1735|606|210|7|50|2.4|15.0|50|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1736|606|67|7|8|230.0|15.0|8|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1737|607|55|7|8|13.0|15.0|8|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1738|607|126|7|9|32.0|15.0|9|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1739|607|103|7|2|35.0|15.0|2|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1740|607|35|7|10|13.0|15.0|10|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1741|607|218|7|40|37.5|15.0|40|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1742|608|57|7|10|13.0|15.0|10|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1743|608|185|7|225|2.04|15.0|225|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1744|608|88|7|60|18.0|15.0|60|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1745|608|63|7|4|25.0|15.0|4|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1746|609|189|7|104|2.9|15.0|104|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1747|609|115|7|5|34.0|15.0|5|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1748|609|31|7|7|13.0|15.0|7|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1749|610|206|7|48|2.7|15.0|48|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1750|610|38|7|6|13.0|15.0|6|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1751|610|41|7|8|13.0|15.0|8|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1752|610|194|7|72|4.1|15.0|72|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1753|610|133|7|3|32.0|15.0|3|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1754|611|196|7|96|4.1|15.0|96|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1755|611|160|7|40|33.0|15.0|40|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1756|612|98|7|72|18.0|15.0|72|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1757|612|38|7|2|13.0|15.0|2|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1758|612|177|7|225|1.05|15.0|225|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1759|612|127|7|6|32.0|15.0|6|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1760|613|107|7|7|25.0|15.0|7|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1761|613|167|7|80|99.0|15.0|80|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1762|613|78|7|72|18.0|15.0|72|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1763|613|115|7|1|34.0|15.0|1|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1764|613|144|7|12|18.0|15.0|12|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1765|614|151|9|3|16.0|15.0|3|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1766|614|187|7|175|0.95|15.0|175|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1767|614|115|7|8|34.0|15.0|8|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
1768|615|172|7|50|48.0|15.0|50|2013-01-11 11:00:00.0000000|20|2013-01-11 11:00:00.0000000
