OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
132001|450|2|6|2099||2018-10-27|2018-10-29 00:00:00.0000000|10854|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132002|27|16|6|1053||2018-10-27|2018-10-29 00:00:00.0000000|13128|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132003|925|6|6|3125||2018-10-27|2018-10-29 00:00:00.0000000|11148|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132004|113|14||1225|132019|2018-10-27|2018-10-29 00:00:00.0000000|10679|True||||2018-10-27 12:00:00.0000000|3|2018-10-27 12:00:00.0000000
132005|806|3|6|3006||2018-10-27|2018-10-29 00:00:00.0000000|17422|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132006|1078|8||3278|132020|2018-10-27|2018-10-29 00:00:00.0000000|18695|True||||2018-10-27 12:00:00.0000000|3|2018-10-27 12:00:00.0000000
132007|158|2|6|1315||2018-10-27|2018-10-29 00:00:00.0000000|12754|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132008|1078|7|6|3278||2018-10-27|2018-10-29 00:00:00.0000000|16885|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132009|478|16|6|2155||2018-10-27|2018-10-29 00:00:00.0000000|16319|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132010|1031|6|6|3231||2018-10-27|2018-10-29 00:00:00.0000000|11234|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132011|875|13|6|3075||2018-10-27|2018-10-29 00:00:00.0000000|18240|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132012|42|14|6|1083||2018-10-27|2018-10-29 00:00:00.0000000|19858|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132013|53|14|6|1105||2018-10-27|2018-10-29 00:00:00.0000000|12241|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132014|1005|16|6|3205||2018-10-27|2018-10-29 00:00:00.0000000|16931|True||||2018-10-27 11:00:00.0000000|6|2018-10-27 11:00:00.0000000
132015|517|15|4|2233||2018-10-27|2018-10-29 00:00:00.0000000|17963|True||||2021-02-23 11:00:00.0000000|4|2021-02-23 11:00:00.0000000
132016|405|20||2009||2018-10-27|2018-10-29 00:00:00.0000000|16156|True|||||3|2018-10-27 12:00:00.0000000
132017|516|2||2231||2018-10-27|2018-10-29 00:00:00.0000000|15241|True|||||3|2018-10-27 12:00:00.0000000
132018|188|13|2|1375||2018-10-27|2018-10-29 00:00:00.0000000|17819|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132019|113|14|2|1225||2018-10-27|2018-10-29 00:00:00.0000000|10679|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132020|1078|8|12|3278||2018-10-27|2018-10-29 00:00:00.0000000|18695|True||||2018-10-29 11:00:00.0000000|12|2018-10-29 11:00:00.0000000
