OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
1445|517|16|8|2233||2013-01-29|2013-01-30 00:00:00.0000000|10667|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1446|803|6|8|3003||2013-01-29|2013-01-30 00:00:00.0000000|13827|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1447|509|15|8|2217||2013-01-29|2013-01-30 00:00:00.0000000|16731|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1448|966|16|8|3166||2013-01-29|2013-01-30 00:00:00.0000000|12613|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1449|134|7|8|1267||2013-01-29|2013-01-30 00:00:00.0000000|11412|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1450|838|20|8|3038||2013-01-29|2013-01-30 00:00:00.0000000|17039|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1451|899|15|8|3099||2013-01-29|2013-01-30 00:00:00.0000000|11123|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1452|83|2|8|1165||2013-01-29|2013-01-30 00:00:00.0000000|11465|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1453|25|13|8|1049||2013-01-29|2013-01-30 00:00:00.0000000|13272|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1454|471|13||2141|1521|2013-01-29|2013-01-30 00:00:00.0000000|16568|True||||2013-01-29 12:00:00.0000000|15|2013-01-29 12:00:00.0000000
1455|90|16|8|1179||2013-01-29|2013-01-30 00:00:00.0000000|18354|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1456|461|20|8|2121||2013-01-29|2013-01-30 00:00:00.0000000|15409|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1457|492|13||2183|1522|2013-01-29|2013-01-30 00:00:00.0000000|14978|True||||2013-01-29 12:00:00.0000000|15|2013-01-29 12:00:00.0000000
1458|2|16|8|1003||2013-01-29|2013-01-30 00:00:00.0000000|12882|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1459|818|15|8|3018||2013-01-29|2013-01-30 00:00:00.0000000|15808|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1460|495|7|8|2189||2013-01-29|2013-01-30 00:00:00.0000000|17273|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1461|974|16|8|3174||2013-01-29|2013-01-30 00:00:00.0000000|11039|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1462|189|16|8|1377||2013-01-29|2013-01-30 00:00:00.0000000|10845|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1463|600|2|8|2399||2013-01-29|2013-01-30 00:00:00.0000000|12417|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1464|407|20|8|2013||2013-01-29|2013-01-30 00:00:00.0000000|15692|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1465|160|8||1319|1523|2013-01-29|2013-01-30 00:00:00.0000000|17091|True||||2013-01-29 12:00:00.0000000|15|2013-01-29 12:00:00.0000000
1466|479|3|8|2157||2013-01-29|2013-01-30 00:00:00.0000000|12427|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1467|877|6|8|3077||2013-01-29|2013-01-30 00:00:00.0000000|11470|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1468|958|7|8|3158||2013-01-29|2013-01-30 00:00:00.0000000|12061|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1469|31|7|8|1061||2013-01-29|2013-01-30 00:00:00.0000000|19065|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1470|103|7|8|1205||2013-01-29|2013-01-30 00:00:00.0000000|12775|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1471|21|7||1041|1524|2013-01-29|2013-01-30 00:00:00.0000000|19415|True||||2013-01-29 12:00:00.0000000|15|2013-01-29 12:00:00.0000000
1472|919|8|8|3119||2013-01-29|2013-01-30 00:00:00.0000000|18444|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1473|905|20|8|3105||2013-01-29|2013-01-30 00:00:00.0000000|11616|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1474|852|7|8|3052||2013-01-29|2013-01-30 00:00:00.0000000|18326|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1475|893|3||3093|1525|2013-01-29|2013-01-30 00:00:00.0000000|10779|True||||2013-01-29 12:00:00.0000000|15|2013-01-29 12:00:00.0000000
1476|421|13|8|2041||2013-01-29|2013-01-30 00:00:00.0000000|19773|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1477|47|7|8|1093||2013-01-29|2013-01-30 00:00:00.0000000|11440|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1478|43|13|8|1085||2013-01-29|2013-01-30 00:00:00.0000000|10108|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1479|106|13|8|1211||2013-01-29|2013-01-30 00:00:00.0000000|11530|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1480|817|13|8|3017||2013-01-29|2013-01-30 00:00:00.0000000|13710|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1481|163|8||1325|1526|2013-01-29|2013-01-30 00:00:00.0000000|19341|True||||2013-01-29 12:00:00.0000000|15|2013-01-29 12:00:00.0000000
1482|911|15|8|3111||2013-01-29|2013-01-30 00:00:00.0000000|13593|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1483|931|8|8|3131||2013-01-29|2013-01-30 00:00:00.0000000|12910|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1484|929|2|8|3129||2013-01-29|2013-01-30 00:00:00.0000000|10224|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1485|529|7|8|2257||2013-01-29|2013-01-30 00:00:00.0000000|14066|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1486|14|15|8|1027||2013-01-29|2013-01-30 00:00:00.0000000|13321|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1487|809|2|8|3009||2013-01-29|2013-01-30 00:00:00.0000000|17368|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1488|533|7|8|2265||2013-01-29|2013-01-30 00:00:00.0000000|13224|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
1489|834|8|8|3034||2013-01-29|2013-01-30 00:00:00.0000000|18128|True||||2013-01-29 11:00:00.0000000|8|2013-01-29 11:00:00.0000000
