OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
94142|1000|15|7|3200||2017-04-12|2017-04-13 00:00:00.0000000|11204|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94143|439|2|7|2077||2017-04-12|2017-04-13 00:00:00.0000000|14012|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94144|1016|13|7|3216||2017-04-12|2017-04-13 00:00:00.0000000|11980|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94145|103|15|7|1205||2017-04-12|2017-04-13 00:00:00.0000000|19230|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94146|939|8|7|3139||2017-04-12|2017-04-13 00:00:00.0000000|16490|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94147|107|14|7|1213||2017-04-12|2017-04-13 00:00:00.0000000|16765|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94148|131|14||1261|94232|2017-04-12|2017-04-13 00:00:00.0000000|16704|True||||2017-04-12 12:00:00.0000000|16|2017-04-12 12:00:00.0000000
94149|491|15|7|2181||2017-04-12|2017-04-13 00:00:00.0000000|18066|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94150|17|7|7|1033||2017-04-12|2017-04-13 00:00:00.0000000|12915|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94151|525|3|7|2249||2017-04-12|2017-04-13 00:00:00.0000000|17494|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94152|882|16|7|3082||2017-04-12|2017-04-13 00:00:00.0000000|19385|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94153|43|8|7|1085||2017-04-12|2017-04-13 00:00:00.0000000|18291|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94154|543|14|7|2285||2017-04-12|2017-04-13 00:00:00.0000000|12385|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94155|850|2||3050|94233|2017-04-12|2017-04-13 00:00:00.0000000|14805|True||||2017-04-12 12:00:00.0000000|16|2017-04-12 12:00:00.0000000
94156|118|8|7|1235||2017-04-12|2017-04-13 00:00:00.0000000|16570|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94157|866|3|7|3066||2017-04-12|2017-04-13 00:00:00.0000000|14715|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94158|930|14|7|3130||2017-04-12|2017-04-13 00:00:00.0000000|19654|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94159|126|16|7|1251||2017-04-12|2017-04-13 00:00:00.0000000|12770|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94160|31|13|7|1061||2017-04-12|2017-04-13 00:00:00.0000000|10958|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94161|4|14||1007|94234|2017-04-12|2017-04-13 00:00:00.0000000|19358|True||||2017-04-12 12:00:00.0000000|16|2017-04-12 12:00:00.0000000
94162|515|13|7|2229||2017-04-12|2017-04-13 00:00:00.0000000|14700|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94163|410|15|7|2019||2017-04-12|2017-04-13 00:00:00.0000000|12448|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94164|601|15|7|2401||2017-04-12|2017-04-13 00:00:00.0000000|14467|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94165|104|6|7|1207||2017-04-12|2017-04-13 00:00:00.0000000|11168|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94166|941|13|7|3141||2017-04-12|2017-04-13 00:00:00.0000000|13747|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94167|988|8|7|3188||2017-04-12|2017-04-13 00:00:00.0000000|13294|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94168|938|8|7|3138||2017-04-12|2017-04-13 00:00:00.0000000|12399|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94169|1014|2|7|3214||2017-04-12|2017-04-13 00:00:00.0000000|17441|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94170|900|15|7|3100||2017-04-12|2017-04-13 00:00:00.0000000|11149|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94171|8|15|7|1015||2017-04-12|2017-04-13 00:00:00.0000000|13405|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94172|146|16||1291|94235|2017-04-12|2017-04-13 00:00:00.0000000|14944|True||||2017-04-12 12:00:00.0000000|16|2017-04-12 12:00:00.0000000
94173|496|3|7|2191||2017-04-12|2017-04-13 00:00:00.0000000|17350|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94174|37|7|7|1073||2017-04-12|2017-04-13 00:00:00.0000000|15570|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94175|839|7|7|3039||2017-04-12|2017-04-13 00:00:00.0000000|11883|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94176|986|13|7|3186||2017-04-12|2017-04-13 00:00:00.0000000|15042|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94177|42|6|7|1083||2017-04-12|2017-04-13 00:00:00.0000000|16473|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94178|439|14|7|2077||2017-04-12|2017-04-13 00:00:00.0000000|14328|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94179|878|7|7|3078||2017-04-12|2017-04-13 00:00:00.0000000|18894|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
94180|1063|16|7|3263||2017-04-12|2017-04-13 00:00:00.0000000|11285|True||||2017-04-12 11:00:00.0000000|7|2017-04-12 11:00:00.0000000
