OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
151972|5|14|3|1009||2019-08-24|2019-08-26 00:00:00.0000000|12078|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151973|461|14||2121|152018|2019-08-24|2019-08-26 00:00:00.0000000|18683|True||||2019-08-24 12:00:00.0000000|2|2019-08-24 12:00:00.0000000
151974|67|8|3|1133||2019-08-24|2019-08-26 00:00:00.0000000|11457|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151975|113|7|3|1225||2019-08-24|2019-08-26 00:00:00.0000000|19537|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151976|70|14|3|1139||2019-08-24|2019-08-26 00:00:00.0000000|18633|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151977|37|8|3|1073||2019-08-24|2019-08-26 00:00:00.0000000|11046|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151978|481|20|3|2161||2019-08-24|2019-08-26 00:00:00.0000000|14068|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151979|165|6|3|1329||2019-08-24|2019-08-26 00:00:00.0000000|13729|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151980|521|6||2241|152019|2019-08-24|2019-08-26 00:00:00.0000000|16937|True||||2019-08-24 12:00:00.0000000|2|2019-08-24 12:00:00.0000000
151981|871|15|3|3071||2019-08-24|2019-08-26 00:00:00.0000000|13167|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151982|820|20|3|3020||2019-08-24|2019-08-26 00:00:00.0000000|17014|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151983|506|6|3|2211||2019-08-24|2019-08-26 00:00:00.0000000|16709|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151984|924|6|3|3124||2019-08-24|2019-08-26 00:00:00.0000000|14965|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151985|59|14|3|1117||2019-08-24|2019-08-26 00:00:00.0000000|17412|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151986|192|13|3|1383||2019-08-24|2019-08-26 00:00:00.0000000|10198|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151987|52|3|3|1103||2019-08-24|2019-08-26 00:00:00.0000000|16260|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151988|886|13||3086|152020|2019-08-24|2019-08-26 00:00:00.0000000|19129|True||||2019-08-24 12:00:00.0000000|2|2019-08-24 12:00:00.0000000
151989|471|6|3|2141||2019-08-24|2019-08-26 00:00:00.0000000|15702|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151990|538|7|3|2275||2019-08-24|2019-08-26 00:00:00.0000000|13081|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151991|580|16|3|2359||2019-08-24|2019-08-26 00:00:00.0000000|19573|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151992|980|6|3|3180||2019-08-24|2019-08-26 00:00:00.0000000|13237|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151993|475|14|3|2149||2019-08-24|2019-08-26 00:00:00.0000000|14521|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151994|853|20|3|3053||2019-08-24|2019-08-26 00:00:00.0000000|14317|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151995|140|14|3|1279||2019-08-24|2019-08-26 00:00:00.0000000|15604|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151996|598|6|3|2395||2019-08-24|2019-08-26 00:00:00.0000000|11699|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151997|199|6|3|1397||2019-08-24|2019-08-26 00:00:00.0000000|12053|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151998|137|8|3|1273||2019-08-24|2019-08-26 00:00:00.0000000|14593|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
151999|920|3|3|3120||2019-08-24|2019-08-26 00:00:00.0000000|13452|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
152000|1023|8|3|3223||2019-08-24|2019-08-26 00:00:00.0000000|11288|True||||2019-08-24 11:00:00.0000000|3|2019-08-24 11:00:00.0000000
