OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
90001|28376|90|7|120|18.0|15.0|120|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90002|28377|65|7|9|30.0|15.0|9|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90003|28377|64|7|2|30.0|15.0|2|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90004|28377|87|7|24|18.0|15.0|24|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90005|28377|197|7|240|3.7|15.0|240|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90006|28378|215|7|3|1899.0|15.0|3|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90007|28378|88|7|36|18.0|15.0|36|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90008|28378|138|10|84|5.0|15.0|84|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90009|28379|179|7|125|1.05|15.0|125|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90010|28379|45|7|4|13.0|15.0|4|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90011|28380|210|7|30|2.4|15.0|30|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90012|28380|88|7|60|18.0|15.0|60|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90013|28381|208|7|36|2.7|15.0|36|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90014|28381|25|7|7|13.0|15.0|7|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90015|28381|135|7|2|32.0|15.0|2|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90016|28382|142|7|48|18.0|15.0|48|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90017|28382|106|7|7|35.0|15.0|7|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90018|28382|180|7|200|1.11|15.0|200|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90019|28383|219|7|70|50.0|15.0|70|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90020|28383|63|7|7|25.0|15.0|7|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90021|28383|138|10|60|5.0|15.0|60|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90022|28383|28|7|8|13.0|15.0|8|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90023|28383|144|7|108|18.0|15.0|108|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90024|28384|173|7|90|105.0|15.0|90|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90025|28384|141|10|48|5.0|15.0|48|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90026|28384|23|7|6|13.0|15.0|6|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90027|28384|164|7|50|112.0|15.0|50|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90028|28456|184|7|150|3.5|15.0|150|2014-06-11 11:00:00.0000000|6|2014-06-11 11:00:00.0000000
90029|28736|77|7|108|18.0|15.0|0||5|2014-06-11 12:00:00.0000000
90030|28385|150|9|7|16.0|15.0|7|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90031|28385|22|7|8|13.0|15.0|8|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90032|28385|185|7|225|2.04|15.0|225|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90033|28386|105|7|3|35.0|15.0|3|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90034|28386|60|7|8|25.0|15.0|8|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90035|28387|101|7|96|18.0|15.0|96|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90036|28387|50|7|8|13.0|15.0|8|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90037|28387|185|7|125|2.04|15.0|125|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90038|28387|96|7|24|18.0|15.0|24|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90039|28387|162|7|100|22.0|15.0|100|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90040|28388|115|7|9|34.0|15.0|9|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90041|28388|41|7|1|13.0|15.0|1|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90042|28389|180|7|225|1.11|15.0|225|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90043|28457|78|7|108|18.0|15.0|0||17|2014-06-06 12:00:00.0000000
90044|28389|169|7|40|45.0|15.0|40|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90045|28389|63|7|7|25.0|15.0|7|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90046|28389|157|7|80|30.0|15.0|80|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90047|28390|87|7|120|18.0|15.0|120|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90048|28390|23|7|10|13.0|15.0|10|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90049|28391|109|7|10|25.0|15.0|10|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90050|28391|158|7|50|105.0|15.0|50|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90051|28391|200|7|192|4.1|15.0|192|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90052|28392|218|7|100|37.5|15.0|100|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90053|28392|213|7|8|87.0|15.0|8|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90054|28393|84|7|12|18.0|15.0|12|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90055|28393|146|7|108|18.0|15.0|108|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90056|28393|200|7|168|4.1|15.0|168|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90057|28393|37|7|4|13.0|15.0|4|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90058|28393|62|7|5|25.0|15.0|5|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90059|28394|103|7|6|35.0|15.0|6|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90060|28394|215|7|6|1899.0|15.0|6|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90061|28394|170|7|50|102.0|15.0|50|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90062|28394|173|7|10|105.0|15.0|10|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90063|28395|14|7|4|32.0|15.0|4|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90064|28395|28|7|4|13.0|15.0|4|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90065|28396|93|7|96|18.0|15.0|96|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90066|28396|126|7|5|32.0|15.0|5|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90067|28397|170|7|90|102.0|15.0|90|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90068|28397|118|7|9|32.0|15.0|9|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90069|28397|7|7|3|32.0|15.0|3|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90070|28397|55|7|3|13.0|15.0|3|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90071|28398|25|7|10|13.0|15.0|10|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90072|28398|216|7|90|12.5|15.0|90|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90073|28399|89|7|12|18.0|15.0|12|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90074|28399|179|7|125|1.05|15.0|125|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90075|28400|111|7|2|30.0|15.0|2|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90076|28400|44|7|5|13.0|15.0|5|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90077|28401|11|7|2|32.0|15.0|2|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90078|28401|192|7|288|4.1|15.0|288|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90079|28458|98|7|108|18.0|15.0|0||17|2014-06-06 12:00:00.0000000
90080|28402|157|7|60|30.0|15.0|60|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90081|28402|93|7|12|18.0|15.0|12|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90082|28402|7|7|3|32.0|15.0|3|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90083|28402|179|7|25|1.05|15.0|25|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90084|28403|207|7|60|2.7|15.0|60|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90085|28403|172|7|60|48.0|15.0|60|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90086|28403|106|7|4|35.0|15.0|4|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90087|28403|96|7|60|18.0|15.0|60|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90088|28403|114|7|9|30.0|15.0|9|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90089|28404|217|7|40|25.0|15.0|40|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90090|28404|219|7|10|50.0|15.0|10|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90091|28405|206|7|24|2.7|15.0|24|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90092|28405|30|7|7|13.0|15.0|7|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90093|28406|21|7|3|13.0|15.0|3|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90094|28406|76|7|72|18.0|15.0|72|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90095|28406|212|7|10|4.3|15.0|10|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90096|28406|188|7|225|0.66|15.0|225|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90097|28406|42|7|9|13.0|15.0|9|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90098|28407|105|7|5|35.0|15.0|5|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90099|28407|59|7|3|25.0|15.0|3|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90100|28408|43|7|3|13.0|15.0|3|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90101|28459|95|7|72|18.0|15.0|72|2014-10-24 11:00:00.0000000|8|2014-10-24 11:00:00.0000000
90102|28408|101|7|120|18.0|15.0|120|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90103|28408|49|7|8|13.0|15.0|8|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90104|28408|54|7|4|13.0|15.0|4|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90105|28409|36|7|7|13.0|15.0|7|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90106|28409|129|7|2|32.0|15.0|2|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90107|28409|177|7|225|1.05|15.0|225|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
90108|28410|49|7|5|13.0|15.0|5|2014-06-06 11:00:00.0000000|19|2014-06-06 11:00:00.0000000
