OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
10137|3159|182|7|75|1.28|15.0|75|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10138|3159|21|7|2|13.0|15.0|2|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10139|3160|23|7|9|13.0|15.0|9|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10140|3160|216|7|90|12.5|15.0|90|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10141|3160|96|7|96|18.0|15.0|96|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10142|3160|215|7|4|1899.0|15.0|4|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10143|3160|219|7|20|50.0|15.0|20|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10144|3161|36|7|9|13.0|15.0|9|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10145|3161|70|7|7|230.0|15.0|7|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10146|3161|66|7|9|45.0|15.0|9|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10147|3161|74|7|1|285.0|15.0|1|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10148|3162|88|7|24|18.0|15.0|24|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10149|3162|117|7|4|34.0|15.0|4|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10150|3162|26|7|10|13.0|15.0|10|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10151|3162|186|7|50|2.1|15.0|50|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10152|3242|78|7|108|18.0|15.0|0||5|2013-03-07 12:00:00.0000000
10153|3163|47|7|9|13.0|15.0|9|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10154|3163|170|7|30|102.0|15.0|30|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10155|3163|168|7|60|29.0|15.0|60|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10156|3164|31|7|10|13.0|15.0|10|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10157|3164|90|7|96|18.0|15.0|96|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10158|3164|2|7|1|25.0|15.0|1|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10159|3164|152|9|6|16.0|15.0|6|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10160|3164|62|7|5|25.0|15.0|5|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10161|3165|210|7|15|2.4|15.0|15|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10162|3165|79|7|60|18.0|15.0|60|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10163|3165|93|7|84|18.0|15.0|84|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10164|3165|134|7|9|32.0|15.0|9|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10165|3166|168|7|50|29.0|15.0|50|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10166|3166|141|10|48|5.0|15.0|48|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10167|3166|151|9|3|16.0|15.0|3|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10168|3166|150|9|1|16.0|15.0|1|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
10169|3167|87|7|36|18.0|15.0|36|2013-03-07 11:00:00.0000000|18|2013-03-07 11:00:00.0000000
