OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
51886|16374|107|7|1|25.0|15.0|1|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51887|16374|111|7|2|30.0|15.0|2|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51888|16374|159|7|80|18.0|15.0|80|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51889|16374|23|7|1|13.0|15.0|1|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51890|16374|11|7|3|32.0|15.0|3|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51891|16375|23|7|2|13.0|15.0|2|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51892|16375|214|7|1|90.0|15.0|1|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51893|16376|56|7|8|13.0|15.0|8|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51894|16376|127|7|8|32.0|15.0|8|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51895|16376|87|7|36|18.0|15.0|36|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51896|16376|140|10|60|5.0|15.0|60|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51897|16377|6|7|5|32.0|15.0|5|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51898|16377|1|7|5|25.0|15.0|5|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51899|16377|5|7|4|32.0|15.0|4|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51900|16377|12|7|5|32.0|15.0|5|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51901|16377|208|7|24|2.7|15.0|24|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51902|16378|217|7|70|25.0|15.0|70|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51903|16378|92|7|84|18.0|15.0|84|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51904|16378|14|7|5|32.0|15.0|5|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51905|16378|106|7|8|35.0|15.0|8|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51906|16379|65|7|10|30.0|15.0|10|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51907|16379|102|7|7|35.0|15.0|7|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51908|16379|159|7|80|18.0|15.0|80|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51909|16379|138|10|60|5.0|15.0|60|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51910|16380|150|9|3|16.0|15.0|3|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51911|16380|142|7|48|18.0|15.0|48|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51912|16380|161|7|30|108.0|15.0|30|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51913|16381|39|7|5|13.0|15.0|5|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51914|16381|192|7|216|4.1|15.0|216|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51915|16381|40|7|3|13.0|15.0|3|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51916|16381|73|7|4|285.0|15.0|4|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51917|16401|95|7|48|18.0|15.0|48|2013-11-07 11:00:00.0000000|15|2013-11-07 11:00:00.0000000
51918|16382|131|7|8|32.0|15.0|8|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51919|16382|13|7|5|32.0|15.0|5|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51920|16383|144|7|108|18.0|15.0|108|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51921|16383|137|7|8|32.0|15.0|8|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51922|16384|6|7|5|32.0|15.0|5|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51923|16384|19|7|7|13.0|15.0|7|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51924|16384|199|7|216|3.7|15.0|216|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51925|16385|26|7|8|13.0|15.0|8|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51926|16385|172|7|90|48.0|15.0|90|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51927|16386|173|7|20|105.0|15.0|20|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51928|16402|95|7|96|18.0|15.0|96|2014-02-12 11:00:00.0000000|4|2014-02-12 11:00:00.0000000
51929|16386|182|7|200|1.28|15.0|200|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51930|16387|73|7|8|285.0|15.0|8|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51931|16387|112|7|10|30.0|15.0|10|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51932|16387|91|7|84|18.0|15.0|84|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51933|16388|168|7|40|29.0|15.0|40|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51934|16388|213|7|2|87.0|15.0|2|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51935|16388|90|7|120|18.0|15.0|120|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51936|16389|92|7|48|18.0|15.0|48|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51937|16389|175|7|8|240.0|15.0|8|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51938|16390|150|9|9|16.0|15.0|9|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51939|16390|61|7|5|25.0|15.0|5|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51940|16403|204|7|40|32.0|15.0|40|2013-11-06 11:00:00.0000000|5|2013-11-06 11:00:00.0000000
51941|16391|65|7|4|30.0|15.0|4|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51942|16392|176|7|9|240.0|15.0|9|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51943|16392|1|7|3|25.0|15.0|3|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51944|16392|210|7|15|2.4|15.0|15|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51945|16392|110|7|9|25.0|15.0|9|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51946|16393|179|7|75|1.05|15.0|75|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51947|16393|23|7|10|13.0|15.0|10|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51948|16393|174|7|3|240.0|15.0|3|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51949|16394|57|7|8|13.0|15.0|8|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51950|16394|6|7|3|32.0|15.0|3|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51951|16394|61|7|2|25.0|15.0|2|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
51952|16394|103|7|3|35.0|15.0|3|2013-11-02 11:00:00.0000000|18|2013-11-02 11:00:00.0000000
