OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
51953|97|20|16|1193||2015-06-27|2015-06-29 00:00:00.0000000|11473|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51954|505|16|16|2209||2015-06-27|2015-06-29 00:00:00.0000000|14659|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51955|440|3|16|2079||2015-06-27|2015-06-29 00:00:00.0000000|16288|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51956|422|2|16|2043||2015-06-27|2015-06-29 00:00:00.0000000|18296|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51957|99|14|16|1197||2015-06-27|2015-06-29 00:00:00.0000000|12461|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51958|548|16|16|2295||2015-06-27|2015-06-29 00:00:00.0000000|11084|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51959|875|20|16|3075||2015-06-27|2015-06-29 00:00:00.0000000|19441|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51960|446|7|16|2091||2015-06-27|2015-06-29 00:00:00.0000000|19621|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51961|990|3|16|3190||2015-06-27|2015-06-29 00:00:00.0000000|15136|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51962|1043|7|16|3243||2015-06-27|2015-06-29 00:00:00.0000000|10858|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51963|91|16|16|1181||2015-06-27|2015-06-29 00:00:00.0000000|18061|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51964|459|2|16|2117||2015-06-27|2015-06-29 00:00:00.0000000|11858|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51965|882|16|16|3082||2015-06-27|2015-06-29 00:00:00.0000000|18755|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51966|534|13|16|2267||2015-06-27|2015-06-29 00:00:00.0000000|13673|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51967|102|13|16|1203||2015-06-27|2015-06-29 00:00:00.0000000|14559|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51968|1035|8|16|3235||2015-06-27|2015-06-29 00:00:00.0000000|12799|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51969|102|6|16|1203||2015-06-27|2015-06-29 00:00:00.0000000|19934|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51970|850|15|16|3050||2015-06-27|2015-06-29 00:00:00.0000000|17759|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51971|102|7|16|1203||2015-06-27|2015-06-29 00:00:00.0000000|14966|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51972|433|2|16|2065||2015-06-27|2015-06-29 00:00:00.0000000|10403|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51973|865|7|16|3065||2015-06-27|2015-06-29 00:00:00.0000000|18891|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51974|419|14|16|2037||2015-06-27|2015-06-29 00:00:00.0000000|17664|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51975|562|20|16|2323||2015-06-27|2015-06-29 00:00:00.0000000|16201|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51976|974|8|16|3174||2015-06-27|2015-06-29 00:00:00.0000000|13944|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51977|82|20|16|1163||2015-06-27|2015-06-29 00:00:00.0000000|15268|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51978|15|16|16|1029||2015-06-27|2015-06-29 00:00:00.0000000|10760|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51979|42|8|16|1083||2015-06-27|2015-06-29 00:00:00.0000000|18980|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51980|571|16|16|2341||2015-06-27|2015-06-29 00:00:00.0000000|17275|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51981|493|7|16|2185||2015-06-27|2015-06-29 00:00:00.0000000|16746|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51982|806|16|16|3006||2015-06-27|2015-06-29 00:00:00.0000000|15575|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51983|498|13|16|2195||2015-06-27|2015-06-29 00:00:00.0000000|11035|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51984|105|16|16|1209||2015-06-27|2015-06-29 00:00:00.0000000|17635|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51985|916|2|16|3116||2015-06-27|2015-06-29 00:00:00.0000000|12066|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51986|973|7|16|3173||2015-06-27|2015-06-29 00:00:00.0000000|18373|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51987|413|8|16|2025||2015-06-27|2015-06-29 00:00:00.0000000|13855|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51988|1009|20|16|3209||2015-06-27|2015-06-29 00:00:00.0000000|16677|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51989|405|3|16|2009||2015-06-27|2015-06-29 00:00:00.0000000|15466|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
51990|165|15|16|1329||2015-06-27|2015-06-29 00:00:00.0000000|10823|True||||2015-06-27 11:00:00.0000000|16|2015-06-27 11:00:00.0000000
