OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
9008|2813|106|7|10|35.0|15.0|10|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9009|2813|177|7|25|1.05|15.0|25|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9010|2813|192|7|144|4.1|15.0|144|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9011|2813|150|9|2|16.0|15.0|2|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9012|2813|176|7|6|240.0|15.0|6|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9013|2814|135|7|8|32.0|15.0|8|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9014|2814|72|7|7|230.0|15.0|7|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9015|2814|25|7|1|13.0|15.0|1|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9016|2814|10|7|2|32.0|15.0|2|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9017|2815|17|7|10|13.0|15.0|10|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9018|2815|171|7|90|32.0|15.0|90|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9019|2815|10|7|5|32.0|15.0|5|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9020|2816|142|7|72|18.0|15.0|72|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9021|2816|22|7|10|13.0|15.0|10|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9022|2816|45|7|3|13.0|15.0|3|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9023|2816|32|7|7|13.0|15.0|7|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9024|2817|144|7|72|18.0|15.0|72|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9025|2817|160|7|10|33.0|15.0|10|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9026|2817|42|7|9|13.0|15.0|9|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9027|2818|164|7|10|112.0|15.0|10|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9028|2818|40|7|3|13.0|15.0|3|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9029|2818|198|7|216|4.1|15.0|216|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9030|2891|78|7|96|18.0|15.0|96|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
9031|2819|189|7|52|2.9|15.0|52|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9032|2819|157|7|20|30.0|15.0|20|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9033|2820|84|7|12|18.0|15.0|12|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9034|2892|77|7|108|18.0|15.0|0||17|2013-03-01 12:00:00.0000000
9035|2820|87|7|72|18.0|15.0|72|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9036|2821|91|7|60|18.0|15.0|60|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9037|2821|115|7|6|34.0|15.0|6|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9038|2822|163|7|60|37.0|15.0|60|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9039|2822|108|7|10|25.0|15.0|10|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9040|2823|74|7|10|285.0|15.0|10|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9041|2823|44|7|8|13.0|15.0|8|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9042|2823|215|7|3|1899.0|15.0|3|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9043|2823|5|7|3|32.0|15.0|3|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9044|2824|154|7|20|20.0|15.0|20|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9045|2824|217|7|30|25.0|15.0|30|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9046|2824|65|7|3|30.0|15.0|3|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9047|2825|215|7|2|1899.0|15.0|2|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9048|2825|203|7|30|32.0|15.0|30|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9049|2825|105|7|5|35.0|15.0|5|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9050|2825|174|7|5|240.0|15.0|5|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
9051|2825|163|7|20|37.0|15.0|20|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
