OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
125656|862|16|4|3062||2018-07-21|2018-07-23 00:00:00.0000000|14866|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125657|1076|2|4|3276||2018-07-21|2018-07-23 00:00:00.0000000|14648|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125658|871|13|4|3071||2018-07-21|2018-07-23 00:00:00.0000000|17263|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125659|933|6|4|3133||2018-07-21|2018-07-23 00:00:00.0000000|11602|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125660|802|3|4|3002||2018-07-21|2018-07-23 00:00:00.0000000|18699|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125661|825|15|4|3025||2018-07-21|2018-07-23 00:00:00.0000000|10265|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125662|1046|14|4|3246||2018-07-21|2018-07-23 00:00:00.0000000|17633|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125663|418|20|4|2035||2018-07-21|2018-07-23 00:00:00.0000000|15915|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125664|981|2|4|3181||2018-07-21|2018-07-23 00:00:00.0000000|14106|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125665|945|8|4|3145||2018-07-21|2018-07-23 00:00:00.0000000|12946|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125666|959|6|4|3159||2018-07-21|2018-07-23 00:00:00.0000000|16201|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125667|1042|8|4|3242||2018-07-21|2018-07-23 00:00:00.0000000|17392|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125668|114|13|4|1227||2018-07-21|2018-07-23 00:00:00.0000000|12417|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125669|844|20|4|3044||2018-07-21|2018-07-23 00:00:00.0000000|18576|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125670|583|20|4|2365||2018-07-21|2018-07-23 00:00:00.0000000|13439|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125671|539|7|4|2277||2018-07-21|2018-07-23 00:00:00.0000000|15682|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125672|11|6|4|1021||2018-07-21|2018-07-23 00:00:00.0000000|11662|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125673|405|13||2009|125687|2018-07-21|2018-07-23 00:00:00.0000000|10811|True||||2018-07-21 12:00:00.0000000|12|2018-07-21 12:00:00.0000000
125674|41|2|4|1081||2018-07-21|2018-07-23 00:00:00.0000000|19728|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125675|995|14|4|3195||2018-07-21|2018-07-23 00:00:00.0000000|11851|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125676|114|20|4|1227||2018-07-21|2018-07-23 00:00:00.0000000|10264|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125677|918|16|4|3118||2018-07-21|2018-07-23 00:00:00.0000000|10086|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125678|143|16|4|1285||2018-07-21|2018-07-23 00:00:00.0000000|12155|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125679|128|3|4|1255||2018-07-21|2018-07-23 00:00:00.0000000|13594|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125680|1082|15|4|3282||2018-07-21|2018-07-23 00:00:00.0000000|19363|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125681|424|3|4|2047||2018-07-21|2018-07-23 00:00:00.0000000|13062|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125682|1057|16|4|3257||2018-07-21|2018-07-23 00:00:00.0000000|15635|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125683|23|16|4|1045||2018-07-21|2018-07-23 00:00:00.0000000|14815|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125684|124|20|4|1247||2018-07-21|2018-07-23 00:00:00.0000000|14562|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125685|476|15|4|2151||2018-07-21|2018-07-23 00:00:00.0000000|19863|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125686|96|2|4|1191||2018-07-21|2018-07-23 00:00:00.0000000|13380|True||||2018-07-21 11:00:00.0000000|4|2018-07-21 11:00:00.0000000
125687|405|13||2009|131701|2018-07-21|2018-07-23 00:00:00.0000000|10811|True||||2018-10-22 12:00:00.0000000|12|2018-10-22 12:00:00.0000000
