OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
23538|7401|47|7|9|13.0|15.0|9|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23539|7401|106|7|6|35.0|15.0|6|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23540|7401|177|7|225|1.05|15.0|225|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23541|7401|184|7|50|3.5|15.0|50|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23542|7401|185|7|250|2.04|15.0|250|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23543|7402|187|7|50|0.95|15.0|50|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23544|7402|151|9|3|16.0|15.0|3|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23545|7447|86|7|36|18.0|15.0|36|2013-05-23 11:00:00.0000000|14|2013-05-23 11:00:00.0000000
23546|7403|28|7|2|13.0|15.0|2|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23547|7403|65|7|4|30.0|15.0|4|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23548|7404|32|7|5|13.0|15.0|5|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23549|7404|150|9|8|16.0|15.0|8|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23550|7404|148|7|24|18.0|15.0|24|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23551|7405|7|7|5|32.0|15.0|5|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23552|7405|97|7|24|18.0|15.0|24|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23553|7405|216|7|60|12.5|15.0|60|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23554|7405|113|7|9|30.0|15.0|9|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23555|7405|66|7|2|45.0|15.0|2|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23556|7406|139|10|108|5.0|15.0|108|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23557|7406|43|7|3|13.0|15.0|3|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23558|7406|61|7|6|25.0|15.0|6|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23559|7406|16|7|5|13.0|15.0|5|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23560|7407|162|7|90|22.0|15.0|90|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23561|7407|79|7|12|18.0|15.0|12|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23562|7407|102|7|9|35.0|15.0|9|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23563|7408|120|7|7|32.0|15.0|7|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23564|7408|106|7|9|35.0|15.0|9|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23565|7408|175|7|2|240.0|15.0|2|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23566|7408|71|7|2|230.0|15.0|2|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23567|7408|105|7|1|35.0|15.0|1|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23568|7409|56|7|3|13.0|15.0|3|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23569|7409|156|7|80|15.0|15.0|80|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23570|7410|16|7|4|13.0|15.0|4|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23571|7410|69|7|8|230.0|15.0|8|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23572|7410|97|7|12|18.0|15.0|12|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23573|7411|41|7|8|13.0|15.0|8|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23574|7411|116|7|7|34.0|15.0|7|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23575|7412|82|7|72|18.0|15.0|72|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23576|7412|54|7|3|13.0|15.0|3|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23577|7412|131|7|9|32.0|15.0|9|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23578|7412|115|7|4|34.0|15.0|4|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23579|7412|146|7|60|18.0|15.0|60|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23580|7413|189|7|104|2.9|15.0|104|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23581|7413|40|7|7|13.0|15.0|7|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23582|7413|115|7|1|34.0|15.0|1|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23583|7414|4|7|3|32.0|15.0|3|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23584|7414|61|7|10|25.0|15.0|10|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23585|7414|89|7|84|18.0|15.0|84|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23586|7414|66|7|4|45.0|15.0|4|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23587|7414|160|7|30|33.0|15.0|30|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23588|7415|74|7|3|285.0|15.0|3|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23589|7415|183|7|125|2.74|15.0|125|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23590|7416|9|7|3|32.0|15.0|3|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23591|7416|136|7|6|32.0|15.0|6|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23592|7417|205|7|90|32.0|15.0|90|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23593|7417|53|7|5|13.0|15.0|5|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23594|7417|188|7|100|0.66|15.0|100|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23595|7418|142|7|12|18.0|15.0|12|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23596|7418|56|7|8|13.0|15.0|8|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23597|7418|164|7|10|112.0|15.0|10|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23598|7418|175|7|8|240.0|15.0|8|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23599|7419|48|7|10|13.0|15.0|10|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
23600|7419|114|7|6|30.0|15.0|6|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
