OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
591082|188907|191|7|108|3.7|15.0|108|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591083|188907|48|7|9|13.0|15.0|9|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591084|188907|166|7|10|42.0|15.0|10|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591085|188908|104|7|4|35.0|15.0|4|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591086|188908|45|7|1|13.0|15.0|1|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591087|188908|61|7|4|25.0|15.0|4|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591088|188908|226|1|192|8.55|10.0|192|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591089|188909|69|7|1|230.0|15.0|1|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591090|188909|33|7|3|13.0|15.0|3|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591091|188909|41|7|9|13.0|15.0|9|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591092|188910|19|7|1|13.0|15.0|1|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591093|188910|40|7|2|13.0|15.0|2|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591094|188911|219|7|60|50.0|15.0|60|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591095|188911|178|7|50|2.55|15.0|50|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591096|188912|99|7|12|18.0|15.0|12|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591097|188912|212|7|20|4.3|15.0|20|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591098|188912|87|7|72|18.0|15.0|72|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591099|188912|201|7|168|3.7|15.0|168|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591100|188912|147|7|120|18.0|15.0|120|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591101|188913|209|7|45|1.89|15.0|45|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591102|188913|104|7|8|35.0|15.0|8|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591103|188913|28|7|7|13.0|15.0|7|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591104|188913|60|7|6|25.0|15.0|6|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591105|188913|43|7|10|13.0|15.0|10|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591106|188914|136|7|2|32.0|15.0|2|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591107|188914|76|7|60|18.0|15.0|60|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591108|188915|154|7|20|20.0|15.0|20|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591109|188915|80|7|24|18.0|15.0|24|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591110|188915|63|7|8|25.0|15.0|8|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591111|188915|185|7|200|2.04|15.0|200|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591112|188915|194|7|48|4.1|15.0|48|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591113|188916|139|10|84|5.0|15.0|84|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591114|188916|142|7|108|18.0|15.0|108|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591115|188916|65|7|6|30.0|15.0|6|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591116|188917|192|7|108|4.1|15.0|108|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591117|188917|113|7|8|30.0|15.0|8|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591118|188918|50|7|1|13.0|15.0|1|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591119|188918|75|7|7|345.0|15.0|7|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591120|188918|162|7|30|22.0|15.0|30|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591121|188918|20|7|1|13.0|15.0|1|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591122|188919|34|7|7|13.0|15.0|7|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591123|188994|86|7|84|18.0|15.0|0||11|2021-03-03 12:00:00.0000000
591124|188919|174|7|2|240.0|15.0|2|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591125|188919|164|7|70|112.0|15.0|70|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
591126|188919|44|7|10|13.0|15.0|10|2021-03-03 11:00:00.0000000|11|2021-03-03 11:00:00.0000000
