OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
146634|434|16|11|2067||2019-06-08|2019-06-10 00:00:00.0000000|19827|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146635|881|6|11|3081||2019-06-08|2019-06-10 00:00:00.0000000|15116|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146636|1016|15|11|3216||2019-06-08|2019-06-10 00:00:00.0000000|15517|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146637|26|8||1051|146656|2019-06-08|2019-06-10 00:00:00.0000000|13565|True||||2019-06-08 12:00:00.0000000|3|2019-06-08 12:00:00.0000000
146638|844|3||3044|146657|2019-06-08|2019-06-10 00:00:00.0000000|13913|True||||2019-06-08 12:00:00.0000000|3|2019-06-08 12:00:00.0000000
146639|88|6|11|1175||2019-06-08|2019-06-10 00:00:00.0000000|19160|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146640|506|8|11|2211||2019-06-08|2019-06-10 00:00:00.0000000|13479|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146641|1093|13|11|3293||2019-06-08|2019-06-10 00:00:00.0000000|10095|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146642|1098|6|11|3298||2019-06-08|2019-06-10 00:00:00.0000000|10582|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146643|137|15|11|1273||2019-06-08|2019-06-10 00:00:00.0000000|10964|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146644|88|3|11|1175||2019-06-08|2019-06-10 00:00:00.0000000|18809|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146645|514|6|11|2227||2019-06-08|2019-06-10 00:00:00.0000000|18678|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146646|819|14|11|3019||2019-06-08|2019-06-10 00:00:00.0000000|12997|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146647|1047|15|11|3247||2019-06-08|2019-06-10 00:00:00.0000000|15584|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146648|31|2|11|1061||2019-06-08|2019-06-10 00:00:00.0000000|13528|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146649|1106|8|11|3306||2019-06-08|2019-06-10 00:00:00.0000000|18027|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146650|112|8||1223|146658|2019-06-08|2019-06-10 00:00:00.0000000|12946|True||||2019-06-08 12:00:00.0000000|3|2019-06-08 12:00:00.0000000
146651|184|6|11|1367||2019-06-08|2019-06-10 00:00:00.0000000|19594|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146652|565|20||2329|146659|2019-06-08|2019-06-10 00:00:00.0000000|10601|True||||2019-06-08 12:00:00.0000000|3|2019-06-08 12:00:00.0000000
146653|890|7|11|3090||2019-06-08|2019-06-10 00:00:00.0000000|10105|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146654|554|13|11|2307||2019-06-08|2019-06-10 00:00:00.0000000|13032|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146655|33|6|11|1065||2019-06-08|2019-06-10 00:00:00.0000000|13803|True||||2019-06-08 11:00:00.0000000|11|2019-06-08 11:00:00.0000000
146656|26|8|18|1051||2019-06-08|2019-06-10 00:00:00.0000000|13565|True||||2019-06-18 11:00:00.0000000|18|2019-06-18 11:00:00.0000000
146657|844|3||3044||2019-06-08|2019-06-10 00:00:00.0000000|13913|True|||||3|2019-06-08 12:00:00.0000000
146658|112|8|14|1223||2019-06-08|2019-06-10 00:00:00.0000000|12946|True||||2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
146659|565|20||2329||2019-06-08|2019-06-10 00:00:00.0000000|10601|True|||||3|2019-06-08 12:00:00.0000000
