OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
13441|823|14|11|3023||2013-09-07|2013-09-09 00:00:00.0000000|15048|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13442|872|20|11|3072||2013-09-07|2013-09-09 00:00:00.0000000|14496|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13443|74|14|11|1147||2013-09-07|2013-09-09 00:00:00.0000000|12443|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13444|578|6|11|2355||2013-09-07|2013-09-09 00:00:00.0000000|16085|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13445|82|8|11|1163||2013-09-07|2013-09-09 00:00:00.0000000|11622|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13446|68|6|11|1135||2013-09-07|2013-09-09 00:00:00.0000000|17879|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13447|52|16|11|1103||2013-09-07|2013-09-09 00:00:00.0000000|13177|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13448|59|7|11|1117||2013-09-07|2013-09-09 00:00:00.0000000|13186|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13449|54|14|11|1107||2013-09-07|2013-09-09 00:00:00.0000000|17440|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13450|121|2|11|1241||2013-09-07|2013-09-09 00:00:00.0000000|12282|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13451|960|16||3160|13459|2013-09-07|2013-09-09 00:00:00.0000000|10839|True||||2013-09-07 12:00:00.0000000|16|2013-09-07 12:00:00.0000000
13452|511|15|11|2221||2013-09-07|2013-09-09 00:00:00.0000000|10656|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13453|968|6||3168|13460|2013-09-07|2013-09-09 00:00:00.0000000|15768|True||||2013-09-07 12:00:00.0000000|16|2013-09-07 12:00:00.0000000
13454|930|20|11|3130||2013-09-07|2013-09-09 00:00:00.0000000|14978|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13455|556|2|11|2311||2013-09-07|2013-09-09 00:00:00.0000000|17401|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13456|192|20|11|1383||2013-09-07|2013-09-09 00:00:00.0000000|14602|True||||2013-09-07 11:00:00.0000000|11|2013-09-07 11:00:00.0000000
13457|877|15||3077|13461|2013-09-07|2013-09-09 00:00:00.0000000|11906|True||||2013-09-07 12:00:00.0000000|16|2013-09-07 12:00:00.0000000
13458|1011|7||3211|13462|2013-09-07|2013-09-09 00:00:00.0000000|11956|True||||2013-09-07 12:00:00.0000000|16|2013-09-07 12:00:00.0000000
13459|960|16||3160||2013-09-07|2013-09-09 00:00:00.0000000|10839|True|||||16|2013-09-07 12:00:00.0000000
13460|968|6|20|3168||2013-09-07|2013-09-09 00:00:00.0000000|15768|True||||2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
13461|877|15|18|3077||2013-09-07|2013-09-09 00:00:00.0000000|11906|True||||2013-09-09 11:00:00.0000000|18|2013-09-09 11:00:00.0000000
13462|1011|7|16|3211||2013-09-07|2013-09-09 00:00:00.0000000|11956|True||||2013-10-21 11:00:00.0000000|16|2013-10-21 11:00:00.0000000
