OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
350543|111722|170|7|70|102.0|15.0|70|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350544|111722|206|7|12|2.7|15.0|12|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350545|111722|218|7|50|37.5|15.0|50|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350546|111722|25|7|2|13.0|15.0|2|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350547|111723|90|7|108|18.0|15.0|108|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350548|111723|216|7|80|12.5|15.0|80|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350549|111724|217|7|10|25.0|15.0|10|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350550|111724|28|7|9|13.0|15.0|9|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350551|111724|120|7|2|32.0|15.0|2|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350552|111724|166|7|80|42.0|15.0|80|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350553|111725|182|7|100|1.28|15.0|100|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350554|111725|212|7|70|4.3|15.0|70|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350555|111725|53|7|3|13.0|15.0|3|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350556|111725|89|7|12|18.0|15.0|12|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350557|111726|71|7|8|230.0|15.0|8|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350558|111726|83|7|96|18.0|15.0|96|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350559|111726|155|7|60|24.0|15.0|60|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350560|111803|77|7|120|18.0|15.0|0||17|2017-12-28 12:00:00.0000000
350561|111727|210|7|50|2.4|15.0|50|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350562|111727|179|7|25|1.05|15.0|25|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350563|111727|115|7|7|34.0|15.0|7|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350564|111728|66|7|8|45.0|15.0|8|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350565|111728|214|7|5|90.0|15.0|5|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350566|111728|138|10|108|5.0|15.0|108|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350567|111728|83|7|120|18.0|15.0|120|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350568|111804|80|7|36|18.0|15.0|36|2018-01-05 11:00:00.0000000|8|2018-01-05 11:00:00.0000000
350569|111729|188|7|50|0.66|15.0|50|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350570|111729|5|7|2|32.0|15.0|2|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350571|111730|64|7|10|30.0|15.0|10|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350572|111730|138|10|108|5.0|15.0|108|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350573|111731|123|7|2|32.0|15.0|2|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350574|111731|175|7|7|240.0|15.0|7|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350575|111732|65|7|10|30.0|15.0|10|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
350576|111732|15|9|7|240.0|15.0|7|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
