OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
477092|152235|115|7|6|34.0|15.0|6|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477093|152235|119|7|4|32.0|15.0|4|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477094|152236|27|7|2|13.0|15.0|2|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477095|152236|75|7|8|345.0|15.0|8|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477096|152236|133|7|6|32.0|15.0|6|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477097|152236|162|7|10|22.0|15.0|10|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477098|152236|6|7|2|32.0|15.0|2|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477099|152237|167|7|100|99.0|15.0|100|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477100|152237|150|9|9|16.0|15.0|9|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477101|152237|102|7|6|35.0|15.0|6|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477102|152237|63|7|5|25.0|15.0|5|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477103|152238|8|9|3|240.0|15.0|3|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477104|152238|93|7|108|18.0|15.0|108|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477105|152238|29|7|3|13.0|15.0|3|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477106|152238|61|7|4|25.0|15.0|4|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477107|152238|47|7|1|13.0|15.0|1|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477108|152239|177|7|75|1.05|15.0|75|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
477109|152239|1|7|6|25.0|15.0|6|2019-08-29 11:00:00.0000000|16|2019-08-29 11:00:00.0000000
