OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
75194|164|20|13|1327||2016-06-25|2016-06-27 00:00:00.0000000|10954|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75195|860|14|13|3060||2016-06-25|2016-06-27 00:00:00.0000000|18529|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75196|988|6|13|3188||2016-06-25|2016-06-27 00:00:00.0000000|10525|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75197|39|13|13|1077||2016-06-25|2016-06-27 00:00:00.0000000|12858|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75198|448|13|13|2095||2016-06-25|2016-06-27 00:00:00.0000000|15540|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75199|87|20|13|1173||2016-06-25|2016-06-27 00:00:00.0000000|14505|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75200|575|16||2349|75214|2016-06-25|2016-06-27 00:00:00.0000000|11264|True||||2016-06-25 12:00:00.0000000|9|2016-06-25 12:00:00.0000000
75201|73|16||1145|75215|2016-06-25|2016-06-27 00:00:00.0000000|17867|True||||2016-06-25 12:00:00.0000000|9|2016-06-25 12:00:00.0000000
75202|1008|20|13|3208||2016-06-25|2016-06-27 00:00:00.0000000|18538|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75203|954|3|13|3154||2016-06-25|2016-06-27 00:00:00.0000000|14713|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75204|50|16|13|1099||2016-06-25|2016-06-27 00:00:00.0000000|14855|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75205|983|16||3183|75216|2016-06-25|2016-06-27 00:00:00.0000000|13548|True||||2016-06-25 12:00:00.0000000|9|2016-06-25 12:00:00.0000000
75206|20|14|13|1039||2016-06-25|2016-06-27 00:00:00.0000000|19112|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75207|901|14|13|3101||2016-06-25|2016-06-27 00:00:00.0000000|12720|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75208|515|14|13|2229||2016-06-25|2016-06-27 00:00:00.0000000|19287|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75209|65|13|13|1129||2016-06-25|2016-06-27 00:00:00.0000000|13427|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75210|834|2||3034|75217|2016-06-25|2016-06-27 00:00:00.0000000|10772|True||||2016-06-25 12:00:00.0000000|9|2016-06-25 12:00:00.0000000
75211|923|13|13|3123||2016-06-25|2016-06-27 00:00:00.0000000|11843|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75212|852|13|13|3052||2016-06-25|2016-06-27 00:00:00.0000000|17958|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75213|457|6|13|2113||2016-06-25|2016-06-27 00:00:00.0000000|16935|True||||2016-06-25 11:00:00.0000000|13|2016-06-25 11:00:00.0000000
75214|575|16|8|2349||2016-06-25|2016-06-27 00:00:00.0000000|11264|True||||2016-07-22 11:00:00.0000000|8|2016-07-22 11:00:00.0000000
75215|73|16|11|1145||2016-06-25|2016-06-27 00:00:00.0000000|17867|True||||2018-07-06 11:00:00.0000000|11|2018-07-06 11:00:00.0000000
75216|983|16|20|3183||2016-06-25|2016-06-27 00:00:00.0000000|13548|True||||2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
75217|834|2|12|3034||2016-06-25|2016-06-27 00:00:00.0000000|10772|True||||2017-07-31 11:00:00.0000000|12|2017-07-31 11:00:00.0000000
