OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
142898|455|16|17|2109||2019-04-10|2019-04-11 00:00:00.0000000|14349|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142899|558|14||2315|142972|2019-04-10|2019-04-11 00:00:00.0000000|18023|True||||2019-04-10 12:00:00.0000000|5|2019-04-10 12:00:00.0000000
142900|924|7|17|3124||2019-04-10|2019-04-11 00:00:00.0000000|13211|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142901|96|6|17|1191||2019-04-10|2019-04-11 00:00:00.0000000|15804|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142902|167|14|17|1333||2019-04-10|2019-04-11 00:00:00.0000000|16426|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142903|76|15|17|1151||2019-04-10|2019-04-11 00:00:00.0000000|10835|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142904|8|13|17|1015||2019-04-10|2019-04-11 00:00:00.0000000|14454|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142905|1050|2|17|3250||2019-04-10|2019-04-11 00:00:00.0000000|12208|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142906|175|13|17|1349||2019-04-10|2019-04-11 00:00:00.0000000|16909|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142907|979|13|17|3179||2019-04-10|2019-04-11 00:00:00.0000000|11316|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142908|162|15|17|1323||2019-04-10|2019-04-11 00:00:00.0000000|11265|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142909|501|8|17|2201||2019-04-10|2019-04-11 00:00:00.0000000|17103|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142910|452|6|17|2103||2019-04-10|2019-04-11 00:00:00.0000000|15160|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142911|54|6|17|1107||2019-04-10|2019-04-11 00:00:00.0000000|15129|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142912|31|6|17|1061||2019-04-10|2019-04-11 00:00:00.0000000|16178|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142913|23|6|17|1045||2019-04-10|2019-04-11 00:00:00.0000000|18936|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142914|37|15|17|1073||2019-04-10|2019-04-11 00:00:00.0000000|18217|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142915|144|2|17|1287||2019-04-10|2019-04-11 00:00:00.0000000|16346|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142916|128|6|17|1255||2019-04-10|2019-04-11 00:00:00.0000000|14854|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142917|846|15|17|3046||2019-04-10|2019-04-11 00:00:00.0000000|10020|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142918|63|3|17|1125||2019-04-10|2019-04-11 00:00:00.0000000|17626|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142919|50|14|17|1099||2019-04-10|2019-04-11 00:00:00.0000000|13365|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142920|544|15|17|2287||2019-04-10|2019-04-11 00:00:00.0000000|10322|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142921|826|13|17|3026||2019-04-10|2019-04-11 00:00:00.0000000|11948|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142922|521|13|17|2241||2019-04-10|2019-04-11 00:00:00.0000000|16620|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142923|168|20|17|1335||2019-04-10|2019-04-11 00:00:00.0000000|12572|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
142924|1013|6|17|3213||2019-04-10|2019-04-11 00:00:00.0000000|12299|True||||2019-04-10 11:00:00.0000000|17|2019-04-10 11:00:00.0000000
