OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
196238|62279|131|7|9|32.0|15.0|9|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196239|62279|166|7|90|42.0|15.0|90|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196240|62279|4|7|3|32.0|15.0|3|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196241|62280|36|7|1|13.0|15.0|1|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196242|62280|42|7|1|13.0|15.0|1|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196243|62280|197|7|72|3.7|15.0|72|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196244|62280|68|7|3|230.0|15.0|3|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196245|62281|81|7|60|18.0|15.0|60|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196246|62281|87|7|84|18.0|15.0|84|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196247|62281|205|7|20|32.0|15.0|20|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196248|62282|153|7|100|4.5|15.0|100|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196249|62282|96|7|60|18.0|15.0|60|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196250|62282|148|7|24|18.0|15.0|24|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196251|62282|61|7|4|25.0|15.0|4|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196252|62282|40|7|7|13.0|15.0|7|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196253|62283|101|7|60|18.0|15.0|60|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196254|62283|3|7|70|18.5|15.0|70|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196255|62283|39|7|8|13.0|15.0|8|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196256|62283|49|7|10|13.0|15.0|10|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196257|62284|34|7|9|13.0|15.0|9|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196258|62284|158|7|40|105.0|15.0|40|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196259|62284|31|7|5|13.0|15.0|5|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196260|62285|100|7|60|18.0|15.0|60|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196261|62285|163|7|10|37.0|15.0|10|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
196262|62285|212|7|90|4.3|15.0|90|2015-12-04 11:00:00.0000000|4|2015-12-04 11:00:00.0000000
