OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
437001|139362|119|7|6|32.0|15.0|6|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437002|139363|198|7|240|4.1|15.0|240|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437003|139363|87|7|84|18.0|15.0|84|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437004|139363|186|7|150|2.1|15.0|150|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437005|139363|92|7|72|18.0|15.0|72|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437006|139364|185|7|75|2.04|15.0|75|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437007|139364|27|7|4|13.0|15.0|4|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437008|139364|143|7|36|18.0|15.0|36|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437009|139365|34|7|6|13.0|15.0|6|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437010|139365|19|7|3|13.0|15.0|3|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437011|139365|157|7|50|30.0|15.0|50|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437012|139365|9|7|10|32.0|15.0|10|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437013|139366|189|7|208|2.9|15.0|208|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437014|139366|25|7|9|13.0|15.0|9|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437015|139367|116|7|1|34.0|15.0|1|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437016|139367|92|7|12|18.0|15.0|12|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437017|139367|64|7|7|30.0|15.0|7|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
437018|139367|175|7|7|240.0|15.0|7|2019-02-18 11:00:00.0000000|20|2019-02-18 11:00:00.0000000
