OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
78494|899|3|13|3099||2016-08-13|2016-08-15 00:00:00.0000000|16009|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78495|822|8|13|3022||2016-08-13|2016-08-15 00:00:00.0000000|16843|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78496|505|13|13|2209||2016-08-13|2016-08-15 00:00:00.0000000|13517|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78497|1002|7|13|3202||2016-08-13|2016-08-15 00:00:00.0000000|12244|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78498|1024|20|13|3224||2016-08-13|2016-08-15 00:00:00.0000000|10042|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78499|541|15|13|2281||2016-08-13|2016-08-15 00:00:00.0000000|13478|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78500|564|14|13|2327||2016-08-13|2016-08-15 00:00:00.0000000|14450|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78501|844|8|13|3044||2016-08-13|2016-08-15 00:00:00.0000000|12597|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78502|498|2|13|2195||2016-08-13|2016-08-15 00:00:00.0000000|12451|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78503|111|14|13|1221||2016-08-13|2016-08-15 00:00:00.0000000|11012|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78504|1059|2|13|3259||2016-08-13|2016-08-15 00:00:00.0000000|19340|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78505|127|7|13|1253||2016-08-13|2016-08-15 00:00:00.0000000|11939|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78506|881|2|13|3081||2016-08-13|2016-08-15 00:00:00.0000000|14846|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78507|931|2|13|3131||2016-08-13|2016-08-15 00:00:00.0000000|17398|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78508|143|2|13|1285||2016-08-13|2016-08-15 00:00:00.0000000|19120|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78509|510|2|13|2219||2016-08-13|2016-08-15 00:00:00.0000000|10378|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78510|1025|8|13|3225||2016-08-13|2016-08-15 00:00:00.0000000|18441|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78511|552|7|13|2303||2016-08-13|2016-08-15 00:00:00.0000000|15805|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78512|944|15|13|3144||2016-08-13|2016-08-15 00:00:00.0000000|10332|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78513|406|6|13|2011||2016-08-13|2016-08-15 00:00:00.0000000|18033|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78514|200|15|13|1399||2016-08-13|2016-08-15 00:00:00.0000000|15202|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78515|465|16||2129|78539|2016-08-13|2016-08-15 00:00:00.0000000|10063|True||||2016-08-13 12:00:00.0000000|14|2016-08-13 12:00:00.0000000
78516|132|13|13|1263||2016-08-13|2016-08-15 00:00:00.0000000|14961|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78517|904|13||3104|78540|2016-08-13|2016-08-15 00:00:00.0000000|17848|True||||2016-08-13 12:00:00.0000000|14|2016-08-13 12:00:00.0000000
78518|451|3|13|2101||2016-08-13|2016-08-15 00:00:00.0000000|11702|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78519|435|13|13|2069||2016-08-13|2016-08-15 00:00:00.0000000|11056|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78520|412|14||2023|78541|2016-08-13|2016-08-15 00:00:00.0000000|11102|True||||2016-08-13 12:00:00.0000000|14|2016-08-13 12:00:00.0000000
78521|118|7|13|1235||2016-08-13|2016-08-15 00:00:00.0000000|19545|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78522|126|16|13|1251||2016-08-13|2016-08-15 00:00:00.0000000|13431|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78523|844|8|13|3044||2016-08-13|2016-08-15 00:00:00.0000000|19557|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78524|27|3|13|1053||2016-08-13|2016-08-15 00:00:00.0000000|10803|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78525|114|6|13|1227||2016-08-13|2016-08-15 00:00:00.0000000|10286|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78526|58|2|13|1115||2016-08-13|2016-08-15 00:00:00.0000000|17032|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78527|1042|14|13|3242||2016-08-13|2016-08-15 00:00:00.0000000|11799|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78528|63|6|13|1125||2016-08-13|2016-08-15 00:00:00.0000000|16648|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78529|823|6|13|3023||2016-08-13|2016-08-15 00:00:00.0000000|17616|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78530|118|2|13|1235||2016-08-13|2016-08-15 00:00:00.0000000|11565|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78531|589|3|13|2377||2016-08-13|2016-08-15 00:00:00.0000000|18862|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78532|65|8|13|1129||2016-08-13|2016-08-15 00:00:00.0000000|12439|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78533|83|2|13|1165||2016-08-13|2016-08-15 00:00:00.0000000|14424|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78534|22|14|13|1043||2016-08-13|2016-08-15 00:00:00.0000000|18637|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78535|865|6|13|3065||2016-08-13|2016-08-15 00:00:00.0000000|17442|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78536|1027|20|13|3227||2016-08-13|2016-08-15 00:00:00.0000000|10437|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78537|916|7||3116|78542|2016-08-13|2016-08-15 00:00:00.0000000|10970|True||||2016-08-13 12:00:00.0000000|14|2016-08-13 12:00:00.0000000
78538|982|6|13|3182||2016-08-13|2016-08-15 00:00:00.0000000|13773|True||||2016-08-13 11:00:00.0000000|13|2016-08-13 11:00:00.0000000
78539|465|16|9|2129||2016-08-13|2016-08-15 00:00:00.0000000|10063|True||||2016-08-25 11:00:00.0000000|9|2016-08-25 11:00:00.0000000
78540|904|13|15|3104||2016-08-13|2016-08-15 00:00:00.0000000|17848|True||||2016-08-31 11:00:00.0000000|15|2016-08-31 11:00:00.0000000
78541|412|14|5|2023||2016-08-13|2016-08-15 00:00:00.0000000|11102|True||||2017-07-14 11:00:00.0000000|5|2017-07-14 11:00:00.0000000
78542|916|7|3|3116||2016-08-13|2016-08-15 00:00:00.0000000|10970|True||||2016-08-15 11:00:00.0000000|3|2016-08-15 11:00:00.0000000
