OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
566496|180950|22|7|1|13.0|15.0|1|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566497|180950|106|7|10|35.0|15.0|10|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566498|180950|95|7|36|18.0|15.0|36|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566499|180950|172|7|70|48.0|15.0|70|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566500|180951|2|7|5|25.0|15.0|5|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566501|180951|142|7|36|18.0|15.0|36|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566502|180951|175|7|2|240.0|15.0|2|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566503|180952|69|7|5|230.0|15.0|5|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566504|180952|215|7|7|1899.0|15.0|7|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566505|180953|94|7|96|18.0|15.0|96|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566506|180953|48|7|6|13.0|15.0|6|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566507|180953|154|7|20|20.0|15.0|20|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566508|180953|47|7|4|13.0|15.0|4|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566509|181055|193|7|120|3.7|15.0|0||2|2020-11-03 12:00:00.0000000
566510|180954|169|7|60|45.0|15.0|60|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566511|180954|205|7|60|32.0|15.0|60|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566512|180954|120|7|3|32.0|15.0|3|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566513|180954|196|7|240|4.1|15.0|240|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566514|180955|70|7|8|230.0|15.0|8|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566515|180955|119|7|7|32.0|15.0|7|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566516|180955|196|7|240|4.1|15.0|240|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566517|180956|56|7|10|13.0|15.0|10|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566518|180956|151|9|3|16.0|15.0|3|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566519|180957|69|7|6|230.0|15.0|6|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566520|180957|105|7|1|35.0|15.0|1|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566521|180957|8|9|7|240.0|15.0|7|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566522|180957|90|7|24|18.0|15.0|24|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566523|180958|118|7|9|32.0|15.0|9|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566524|180958|227|1|24|8.55|10.0|24|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566525|180958|58|7|2|25.0|15.0|2|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566526|180958|145|7|24|18.0|15.0|24|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566527|180958|37|7|2|13.0|15.0|2|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566528|180959|20|7|2|13.0|15.0|2|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566529|180959|9|7|7|32.0|15.0|7|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566530|180959|154|7|100|20.0|15.0|100|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566531|180959|31|7|9|13.0|15.0|9|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566532|180960|146|7|72|18.0|15.0|72|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566533|180960|107|7|10|25.0|15.0|10|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566534|180961|70|7|4|230.0|15.0|4|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566535|180961|157|7|30|30.0|15.0|30|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566536|180961|189|7|260|2.9|15.0|260|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566537|180961|82|7|108|18.0|15.0|108|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566538|180962|12|7|4|32.0|15.0|4|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566539|180962|191|7|180|3.7|15.0|180|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566540|180962|21|7|4|13.0|15.0|4|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566541|180962|83|7|60|18.0|15.0|60|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566542|180963|174|7|8|240.0|15.0|8|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566543|180963|160|7|90|33.0|15.0|90|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566544|180963|55|7|3|13.0|15.0|3|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566545|180963|144|7|48|18.0|15.0|48|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566546|181056|204|7|90|32.0|15.0|0||2|2020-11-03 12:00:00.0000000
566547|180964|205|7|30|32.0|15.0|30|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566548|180964|150|9|4|16.0|15.0|4|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566549|180964|39|7|3|13.0|15.0|3|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566550|180965|47|7|8|13.0|15.0|8|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566551|180965|65|7|1|30.0|15.0|1|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566552|180965|11|7|6|32.0|15.0|6|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566553|180965|180|7|200|1.11|15.0|200|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
566554|180965|144|7|84|18.0|15.0|84|2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
