OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
216002|68650|189|7|260|2.9|15.0|260|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216003|68650|88|7|36|18.0|15.0|36|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216004|68651|175|7|10|240.0|15.0|10|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216005|68651|119|7|7|32.0|15.0|7|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216006|68651|50|7|6|13.0|15.0|6|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216007|68651|85|7|84|18.0|15.0|84|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216008|68652|221|1|24|14.5|10.0|24|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216009|68652|146|7|120|18.0|15.0|120|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216010|68652|117|7|5|34.0|15.0|5|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216011|68652|90|7|120|18.0|15.0|120|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216012|68653|93|7|96|18.0|15.0|96|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216013|68653|188|7|125|0.66|15.0|125|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216014|68654|227|1|192|8.55|10.0|192|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216015|68654|96|7|24|18.0|15.0|24|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216016|68654|14|7|5|32.0|15.0|5|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216017|68654|179|7|175|1.05|15.0|175|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216018|68655|168|7|40|29.0|15.0|40|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216019|68655|217|7|30|25.0|15.0|30|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216020|68656|20|7|3|13.0|15.0|3|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216021|68656|70|7|8|230.0|15.0|8|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216022|68656|180|7|75|1.11|15.0|75|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216023|68656|22|7|3|13.0|15.0|3|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216024|68656|109|7|8|25.0|15.0|8|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216025|68679|98|7|120|18.0|15.0|0||18|2016-03-19 12:00:00.0000000
216026|68657|34|7|6|13.0|15.0|6|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216027|68658|177|7|150|1.05|15.0|150|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216028|68658|212|7|90|4.3|15.0|90|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216029|68658|129|7|3|32.0|15.0|3|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216030|68658|224|1|24|8.55|10.0|24|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216031|68658|220|1|144|8.55|10.0|144|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216032|68659|176|7|10|240.0|15.0|10|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
216033|68659|203|7|70|32.0|15.0|70|2016-03-19 11:00:00.0000000|8|2016-03-19 11:00:00.0000000
