OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
32376|867|3|9|3067||2014-08-09|2014-08-11 00:00:00.0000000|13588|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32377|541|6|9|2281||2014-08-09|2014-08-11 00:00:00.0000000|14056|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32378|901|6|9|3101||2014-08-09|2014-08-11 00:00:00.0000000|19557|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32379|471|14|9|2141||2014-08-09|2014-08-11 00:00:00.0000000|10718|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32380|933|15||3133|32407|2014-08-09|2014-08-11 00:00:00.0000000|13422|True||||2014-08-09 12:00:00.0000000|14|2014-08-09 12:00:00.0000000
32381|877|7|9|3077||2014-08-09|2014-08-11 00:00:00.0000000|13076|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32382|926|8||3126|32408|2014-08-09|2014-08-11 00:00:00.0000000|13406|True||||2014-08-09 12:00:00.0000000|14|2014-08-09 12:00:00.0000000
32383|951|15|9|3151||2014-08-09|2014-08-11 00:00:00.0000000|17516|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32384|816|14|9|3016||2014-08-09|2014-08-11 00:00:00.0000000|19299|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32385|980|3|9|3180||2014-08-09|2014-08-11 00:00:00.0000000|17913|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32386|905|15||3105|32409|2014-08-09|2014-08-11 00:00:00.0000000|11028|True||||2014-08-09 12:00:00.0000000|14|2014-08-09 12:00:00.0000000
32387|48|3|9|1095||2014-08-09|2014-08-11 00:00:00.0000000|11753|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32388|6|14|9|1011||2014-08-09|2014-08-11 00:00:00.0000000|15158|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32389|102|3||1203|32410|2014-08-09|2014-08-11 00:00:00.0000000|10734|True||||2014-08-09 12:00:00.0000000|14|2014-08-09 12:00:00.0000000
32390|33|14|9|1065||2014-08-09|2014-08-11 00:00:00.0000000|12203|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32391|463|2|9|2125||2014-08-09|2014-08-11 00:00:00.0000000|19462|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32392|95|6|9|1189||2014-08-09|2014-08-11 00:00:00.0000000|16145|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32393|178|8||1355|32411|2014-08-09|2014-08-11 00:00:00.0000000|19721|True||||2014-08-09 12:00:00.0000000|14|2014-08-09 12:00:00.0000000
32394|475|8|9|2149||2014-08-09|2014-08-11 00:00:00.0000000|14084|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32395|34|14|9|1067||2014-08-09|2014-08-11 00:00:00.0000000|15430|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
32396|75|3|9|1149||2014-08-09|2014-08-11 00:00:00.0000000|18792|True||||2014-08-09 11:00:00.0000000|9|2014-08-09 11:00:00.0000000
