OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
132458|117|8|20|1233||2018-11-03|2018-11-05 00:00:00.0000000|14598|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132459|50|16|20|1099||2018-11-03|2018-11-05 00:00:00.0000000|15545|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132460|588|20|20|2375||2018-11-03|2018-11-05 00:00:00.0000000|19574|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132461|448|2|20|2095||2018-11-03|2018-11-05 00:00:00.0000000|18313|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132462|855|14|20|3055||2018-11-03|2018-11-05 00:00:00.0000000|17669|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132463|852|15|20|3052||2018-11-03|2018-11-05 00:00:00.0000000|12645|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132464|985|20|20|3185||2018-11-03|2018-11-05 00:00:00.0000000|11583|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132465|955|13|20|3155||2018-11-03|2018-11-05 00:00:00.0000000|10929|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132466|1024|16|20|3224||2018-11-03|2018-11-05 00:00:00.0000000|12043|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132467|875|3|20|3075||2018-11-03|2018-11-05 00:00:00.0000000|16310|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132468|871|14|20|3071||2018-11-03|2018-11-05 00:00:00.0000000|11747|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132469|469|20|20|2137||2018-11-03|2018-11-05 00:00:00.0000000|10865|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132470|911|8|20|3111||2018-11-03|2018-11-05 00:00:00.0000000|15216|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132471|987|6|20|3187||2018-11-03|2018-11-05 00:00:00.0000000|10869|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132472|106|3|20|1211||2018-11-03|2018-11-05 00:00:00.0000000|11812|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132473|827|16|20|3027||2018-11-03|2018-11-05 00:00:00.0000000|19096|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132474|48|14|20|1095||2018-11-03|2018-11-05 00:00:00.0000000|18084|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132475|1089|2|20|3289||2018-11-03|2018-11-05 00:00:00.0000000|19449|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132476|1079|2|20|3279||2018-11-03|2018-11-05 00:00:00.0000000|19134|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132477|169|2|20|1337||2018-11-03|2018-11-05 00:00:00.0000000|16825|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132478|522|8|20|2243||2018-11-03|2018-11-05 00:00:00.0000000|15761|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132479|121|8|20|1241||2018-11-03|2018-11-05 00:00:00.0000000|18540|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132480|446|2|20|2091||2018-11-03|2018-11-05 00:00:00.0000000|16361|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132481|925|14||3125|132485|2018-11-03|2018-11-05 00:00:00.0000000|19355|True||||2018-11-03 12:00:00.0000000|3|2018-11-03 12:00:00.0000000
132482|408|13|20|2015||2018-11-03|2018-11-05 00:00:00.0000000|17448|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132483|892|14|20|3092||2018-11-03|2018-11-05 00:00:00.0000000|17358|True||||2018-11-03 11:00:00.0000000|20|2018-11-03 11:00:00.0000000
132484|1014|2||3214|132486|2018-11-03|2018-11-05 00:00:00.0000000|16274|True||||2018-11-03 12:00:00.0000000|3|2018-11-03 12:00:00.0000000
132485|925|14|19|3125||2018-11-03|2018-11-05 00:00:00.0000000|19355|True||||2018-11-05 11:00:00.0000000|19|2018-11-05 11:00:00.0000000
132486|1014|2||3214||2018-11-03|2018-11-05 00:00:00.0000000|16274|True|||||3|2018-11-03 12:00:00.0000000
