OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
165675|93|2|5|1185||2020-03-13|2020-03-16 00:00:00.0000000|15918|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
165676|22|6|5|1043||2020-03-13|2020-03-16 00:00:00.0000000|15127|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
165677|935|8|5|3135||2020-03-13|2020-03-16 00:00:00.0000000|15755|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
165678|62|2|5|1123||2020-03-13|2020-03-16 00:00:00.0000000|19891|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
165679|175|7|5|1349||2020-03-13|2020-03-16 00:00:00.0000000|19235|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
165680|488|13|5|2175||2020-03-13|2020-03-16 00:00:00.0000000|18503|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
165681|39|15|5|1077||2020-03-13|2020-03-16 00:00:00.0000000|12565|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
165682|1013|3||3213|165719|2020-03-13|2020-03-16 00:00:00.0000000|11878|True||||2020-03-13 12:00:00.0000000|4|2020-03-13 12:00:00.0000000
165683|436|16||2071|165720|2020-03-13|2020-03-16 00:00:00.0000000|14805|True||||2020-03-13 12:00:00.0000000|4|2020-03-13 12:00:00.0000000
165684|58|8|5|1115||2020-03-13|2020-03-16 00:00:00.0000000|16890|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
165685|1091|6|5|3291||2020-03-13|2020-03-16 00:00:00.0000000|12600|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
165686|958|6|5|3158||2020-03-13|2020-03-16 00:00:00.0000000|13525|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
165687|45|13|5|1089||2020-03-13|2020-03-16 00:00:00.0000000|19774|True||||2020-03-13 11:00:00.0000000|5|2020-03-13 11:00:00.0000000
