OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
300287|95644|107|7|6|25.0|15.0|6|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300288|95644|56|7|8|13.0|15.0|8|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300289|95644|79|7|120|18.0|15.0|120|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300290|95644|58|7|3|25.0|15.0|3|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300291|95645|155|7|10|24.0|15.0|10|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300292|95723|80|7|120|18.0|15.0|0||15|2017-05-03 12:00:00.0000000
300293|95645|166|7|30|42.0|15.0|30|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300294|95645|105|7|5|35.0|15.0|5|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300295|95646|154|7|60|20.0|15.0|60|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300296|95646|173|7|100|105.0|15.0|100|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300297|95646|170|7|10|102.0|15.0|10|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300298|95647|186|7|200|2.1|15.0|200|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300299|95647|162|7|70|22.0|15.0|70|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300300|95647|56|7|1|13.0|15.0|1|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300301|95647|116|7|1|34.0|15.0|1|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300302|95647|220|1|144|8.55|10.0|144|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300303|95648|40|7|2|13.0|15.0|2|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300304|95648|138|10|72|5.0|15.0|72|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
300305|95648|43|7|7|13.0|15.0|7|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
