OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
308498|98226|28|7|4|13.0|15.0|4|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308499|98267|193|7|192|3.7|15.0|0||4|2017-06-13 12:00:00.0000000
308500|98226|123|7|2|32.0|15.0|2|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308501|98227|133|7|5|32.0|15.0|5|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308502|98227|130|7|4|32.0|15.0|4|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308503|98227|31|7|2|13.0|15.0|2|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308504|98228|91|7|108|18.0|15.0|108|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308505|98228|119|7|9|32.0|15.0|9|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308506|98229|114|7|7|30.0|15.0|7|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308507|98229|196|7|192|4.1|15.0|192|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308508|98229|170|7|80|102.0|15.0|80|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308509|98229|108|7|6|25.0|15.0|6|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308510|98229|107|7|8|25.0|15.0|8|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308511|98230|90|7|96|18.0|15.0|96|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308512|98230|55|7|6|13.0|15.0|6|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308513|98230|142|7|48|18.0|15.0|48|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308514|98231|37|7|1|13.0|15.0|1|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
308515|98231|186|7|50|2.1|15.0|50|2017-06-13 11:00:00.0000000|14|2017-06-13 11:00:00.0000000
