OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
147928|1040|15|16|3240||2019-06-26|2019-06-27 00:00:00.0000000|11912|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147929|898|2|16|3098||2019-06-26|2019-06-27 00:00:00.0000000|15652|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147930|122|8|16|1243||2019-06-26|2019-06-27 00:00:00.0000000|18950|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147931|166|8|16|1331||2019-06-26|2019-06-27 00:00:00.0000000|18220|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147932|942|7|16|3142||2019-06-26|2019-06-27 00:00:00.0000000|15021|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147933|117|16|16|1233||2019-06-26|2019-06-27 00:00:00.0000000|19343|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147934|1059|14|16|3259||2019-06-26|2019-06-27 00:00:00.0000000|15917|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147935|1003|7|16|3203||2019-06-26|2019-06-27 00:00:00.0000000|14776|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147936|181|2|16|1361||2019-06-26|2019-06-27 00:00:00.0000000|16455|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147937|1057|3|16|3257||2019-06-26|2019-06-27 00:00:00.0000000|15988|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147938|45|8|16|1089||2019-06-26|2019-06-27 00:00:00.0000000|16502|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147939|4|20|16|1007||2019-06-26|2019-06-27 00:00:00.0000000|18426|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147940|198|3||1395|147987|2019-06-26|2019-06-27 00:00:00.0000000|10759|True||||2019-06-26 12:00:00.0000000|11|2019-06-26 12:00:00.0000000
147941|862|15|16|3062||2019-06-26|2019-06-27 00:00:00.0000000|14419|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147942|1069|3|16|3269||2019-06-26|2019-06-27 00:00:00.0000000|10524|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147943|997|14|16|3197||2019-06-26|2019-06-27 00:00:00.0000000|15610|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
147944|458|6|16|2115||2019-06-26|2019-06-27 00:00:00.0000000|10715|True||||2019-06-26 11:00:00.0000000|16|2019-06-26 11:00:00.0000000
