OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
559084|178595|171|7|80|32.0|15.0|80|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559085|178595|135|7|10|32.0|15.0|10|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559086|178595|108|7|8|25.0|15.0|8|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559087|178595|104|7|10|35.0|15.0|10|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559088|178595|217|7|50|25.0|15.0|50|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559089|178596|43|7|6|13.0|15.0|6|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559090|178596|4|7|10|32.0|15.0|10|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559091|178596|177|7|175|1.05|15.0|175|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559092|178644|98|7|60|18.0|15.0|0||7|2020-09-26 12:00:00.0000000
559093|178597|94|7|24|18.0|15.0|24|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559094|178597|20|7|10|13.0|15.0|10|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559095|178597|111|7|4|30.0|15.0|4|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559096|178598|27|7|9|13.0|15.0|9|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559097|178598|94|7|96|18.0|15.0|96|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559098|178598|5|7|6|32.0|15.0|6|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559099|178598|133|7|5|32.0|15.0|5|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559100|178598|39|7|3|13.0|15.0|3|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559101|178599|203|7|50|32.0|15.0|50|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559102|178599|207|7|72|2.7|15.0|72|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559103|178599|173|7|50|105.0|15.0|50|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559104|178600|199|7|48|3.7|15.0|48|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559105|178600|154|7|60|20.0|15.0|60|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559106|178600|187|7|200|0.95|15.0|200|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559107|178601|145|7|96|18.0|15.0|96|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559108|178645|193|7|144|3.7|15.0|0||7|2020-09-26 12:00:00.0000000
559109|178601|221|1|84|14.5|10.0|84|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559110|178601|83|7|72|18.0|15.0|72|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559111|178602|40|7|8|13.0|15.0|8|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559112|178602|215|7|3|1899.0|15.0|3|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559113|178602|206|7|72|2.7|15.0|72|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559114|178602|210|7|30|2.4|15.0|30|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559115|178603|219|7|10|50.0|15.0|10|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559116|178603|127|7|2|32.0|15.0|2|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559117|178603|8|9|10|240.0|15.0|10|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559118|178603|166|7|70|42.0|15.0|70|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559119|178604|185|7|200|2.04|15.0|200|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559120|178604|65|7|4|30.0|15.0|4|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559121|178604|130|7|10|32.0|15.0|10|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559122|178605|33|7|5|13.0|15.0|5|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559123|178605|144|7|48|18.0|15.0|48|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559124|178605|69|7|9|230.0|15.0|9|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559125|178605|126|7|4|32.0|15.0|4|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559126|178605|227|1|72|8.55|10.0|72|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559127|178606|219|7|80|50.0|15.0|80|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559128|178606|196|7|216|4.1|15.0|216|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559129|178606|143|7|60|18.0|15.0|60|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559130|178607|149|7|108|18.0|15.0|108|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559131|178607|18|7|4|13.0|15.0|4|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559132|178608|83|7|60|18.0|15.0|60|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559133|178646|184|7|125|3.5|15.0|125|2021-03-11 11:00:00.0000000|4|2021-03-11 11:00:00.0000000
559134|178608|42|7|5|13.0|15.0|5|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559135|178608|206|7|36|2.7|15.0|36|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559136|178608|49|7|1|13.0|15.0|1|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559137|178609|75|7|8|345.0|15.0|8|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559138|178609|93|7|120|18.0|15.0|120|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559139|178609|22|7|7|13.0|15.0|7|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559140|178609|214|7|4|90.0|15.0|4|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559141|178610|26|7|8|13.0|15.0|8|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559142|178610|159|7|70|18.0|15.0|70|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559143|178610|217|7|80|25.0|15.0|80|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559144|178611|186|7|75|2.1|15.0|75|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559145|178611|60|7|10|25.0|15.0|10|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559146|178612|104|7|1|35.0|15.0|1|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559147|178612|161|7|30|108.0|15.0|30|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559148|178612|11|7|4|32.0|15.0|4|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559149|178612|15|9|9|240.0|15.0|9|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
559150|178613|154|7|80|20.0|15.0|80|2020-09-26 11:00:00.0000000|9|2020-09-26 11:00:00.0000000
