OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
273059|86937|133|7|4|32.0|15.0|4|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273060|86937|75|7|5|345.0|15.0|5|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273061|86938|34|7|3|13.0|15.0|3|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273062|86938|159|7|90|18.0|15.0|90|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273063|86999|193|7|240|3.7|15.0|0||11|2016-12-23 12:00:00.0000000
273064|86939|109|7|3|25.0|15.0|3|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273065|86939|83|7|60|18.0|15.0|60|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273066|86939|141|10|108|5.0|15.0|108|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273067|86940|30|7|7|13.0|15.0|7|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273068|86940|193|7|48|3.7|15.0|48|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273069|86940|137|7|8|32.0|15.0|8|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273070|86941|124|7|8|32.0|15.0|8|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273071|86941|105|7|3|35.0|15.0|3|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273072|86942|214|7|1|90.0|15.0|1|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273073|86942|216|7|100|12.5|15.0|100|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273074|86942|40|7|10|13.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273075|86942|158|7|80|105.0|15.0|80|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273076|86942|48|7|1|13.0|15.0|1|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273077|86943|215|7|4|1899.0|15.0|4|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273078|86943|133|7|10|32.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273079|86943|167|7|50|99.0|15.0|50|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273080|86943|67|7|4|230.0|15.0|4|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273081|87000|95|7|36|18.0|15.0|36|2016-12-27 11:00:00.0000000|10|2016-12-27 11:00:00.0000000
273082|86944|175|7|6|240.0|15.0|6|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273083|86944|14|7|9|32.0|15.0|9|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273084|86944|176|7|5|240.0|15.0|5|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273085|86944|1|7|10|25.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273086|86945|186|7|150|2.1|15.0|150|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273087|86945|196|7|48|4.1|15.0|48|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273088|86945|100|7|24|18.0|15.0|24|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273089|86946|136|7|6|32.0|15.0|6|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273090|86946|47|7|2|13.0|15.0|2|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273091|86947|220|1|72|8.55|10.0|72|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273092|86947|147|7|84|18.0|15.0|84|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273093|86947|172|7|50|48.0|15.0|50|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273094|86947|134|7|7|32.0|15.0|7|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273095|86948|72|7|9|230.0|15.0|9|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273096|86948|189|7|156|2.9|15.0|156|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273097|86948|131|7|8|32.0|15.0|8|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273098|86948|36|7|1|13.0|15.0|1|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273099|86948|59|7|10|25.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273100|86949|182|7|125|1.28|15.0|125|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273101|86949|39|7|5|13.0|15.0|5|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273102|86949|116|7|1|34.0|15.0|1|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273103|86949|90|7|120|18.0|15.0|120|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273104|86950|103|7|1|35.0|15.0|1|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273105|86950|169|7|100|45.0|15.0|100|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273106|86950|146|7|108|18.0|15.0|108|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273107|87001|204|7|70|32.0|15.0|0||11|2016-12-23 12:00:00.0000000
273108|86951|63|7|7|25.0|15.0|7|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273109|87002|204|7|90|32.0|15.0|0||11|2016-12-23 12:00:00.0000000
273110|86951|22|7|7|13.0|15.0|7|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273111|86952|204|7|10|32.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273112|86952|194|7|120|4.1|15.0|120|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273113|86952|196|7|192|4.1|15.0|192|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273114|86952|223|1|24|8.55|10.0|24|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273115|86952|203|7|30|32.0|15.0|30|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273116|86953|92|7|120|18.0|15.0|120|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273117|86953|46|7|10|13.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273118|87003|95|7|108|18.0|15.0|0||11|2016-12-23 12:00:00.0000000
273119|86954|16|7|5|13.0|15.0|5|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273120|86954|176|7|3|240.0|15.0|3|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273121|86954|102|7|1|35.0|15.0|1|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273122|86954|200|7|192|4.1|15.0|192|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273123|86955|49|7|5|13.0|15.0|5|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273124|86955|172|7|30|48.0|15.0|30|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273125|86955|30|7|4|13.0|15.0|4|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273126|86955|202|7|144|4.1|15.0|144|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273127|86955|97|7|24|18.0|15.0|24|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273128|86956|152|9|9|16.0|15.0|9|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273129|86956|56|7|7|13.0|15.0|7|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273130|86956|7|7|2|32.0|15.0|2|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273131|86956|142|7|36|18.0|15.0|36|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273132|86957|6|7|10|32.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273133|86957|132|7|3|32.0|15.0|3|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273134|86957|173|7|70|105.0|15.0|70|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273135|86957|108|7|7|25.0|15.0|7|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273136|86958|176|7|9|240.0|15.0|9|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273137|86958|76|7|60|18.0|15.0|60|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273138|86958|154|7|80|20.0|15.0|80|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273139|86958|41|7|2|13.0|15.0|2|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273140|86958|137|7|4|32.0|15.0|4|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273141|86959|225|1|144|8.55|10.0|144|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273142|86959|171|7|50|32.0|15.0|50|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273143|86959|47|7|1|13.0|15.0|1|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273144|86960|108|7|9|25.0|15.0|9|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273145|86960|150|9|8|16.0|15.0|8|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273146|86960|81|7|24|18.0|15.0|24|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273147|86960|39|7|6|13.0|15.0|6|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273148|86961|219|7|90|50.0|15.0|90|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273149|86961|105|7|7|35.0|15.0|7|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273150|86961|141|10|120|5.0|15.0|120|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273151|86961|81|7|120|18.0|15.0|120|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273152|86962|180|7|225|1.11|15.0|225|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273153|86962|43|7|5|13.0|15.0|5|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273154|86963|114|7|10|30.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273155|86963|23|7|3|13.0|15.0|3|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273156|86963|124|7|2|32.0|15.0|2|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273157|86964|108|7|10|25.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273158|86964|115|7|3|34.0|15.0|3|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273159|86964|100|7|120|18.0|15.0|120|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273160|86964|163|7|50|37.0|15.0|50|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273161|86964|85|7|24|18.0|15.0|24|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273162|86965|222|1|24|8.55|10.0|24|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273163|86965|215|7|9|1899.0|15.0|9|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273164|86965|181|7|175|1.14|15.0|175|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273165|86965|103|7|1|35.0|15.0|1|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273166|86965|175|7|10|240.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273167|86966|45|7|8|13.0|15.0|8|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273168|86966|85|7|60|18.0|15.0|60|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273169|86966|34|7|10|13.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273170|86966|63|7|4|25.0|15.0|4|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273171|86967|14|7|1|32.0|15.0|1|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273172|86967|189|7|260|2.9|15.0|260|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273173|86967|76|7|84|18.0|15.0|84|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273174|86967|34|7|6|13.0|15.0|6|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273175|86968|138|10|36|5.0|15.0|36|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273176|86968|161|7|30|108.0|15.0|30|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273177|86969|165|7|40|26.0|15.0|40|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273178|86969|7|7|9|32.0|15.0|9|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273179|86969|73|7|3|285.0|15.0|3|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273180|86969|69|7|10|230.0|15.0|10|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273181|86970|91|7|36|18.0|15.0|36|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
273182|86970|18|7|3|13.0|15.0|3|2016-12-23 11:00:00.0000000|8|2016-12-23 11:00:00.0000000
