OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
91385|185|14||1369|91483|2017-03-02|2017-03-03 00:00:00.0000000|14738|True||||2017-03-02 12:00:00.0000000|4|2017-03-02 12:00:00.0000000
91386|445|14|8|2089||2017-03-02|2017-03-03 00:00:00.0000000|16174|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91387|948|8|8|3148||2017-03-02|2017-03-03 00:00:00.0000000|14254|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91388|1036|20|8|3236||2017-03-02|2017-03-03 00:00:00.0000000|12879|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91389|911|13|8|3111||2017-03-02|2017-03-03 00:00:00.0000000|10696|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91390|44|20|8|1087||2017-03-02|2017-03-03 00:00:00.0000000|11443|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91391|79|7|8|1157||2017-03-02|2017-03-03 00:00:00.0000000|18470|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91392|1066|7|8|3266||2017-03-02|2017-03-03 00:00:00.0000000|10628|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91393|961|15|8|3161||2017-03-02|2017-03-03 00:00:00.0000000|14214|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91394|104|8|8|1207||2017-03-02|2017-03-03 00:00:00.0000000|19462|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91395|88|6||1175|91484|2017-03-02|2017-03-03 00:00:00.0000000|13761|True||||2017-03-02 12:00:00.0000000|4|2017-03-02 12:00:00.0000000
91396|184|2|8|1367||2017-03-02|2017-03-03 00:00:00.0000000|13848|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91397|809|20|8|3009||2017-03-02|2017-03-03 00:00:00.0000000|12909|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91398|878|8|8|3078||2017-03-02|2017-03-03 00:00:00.0000000|12519|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91399|478|14|8|2155||2017-03-02|2017-03-03 00:00:00.0000000|18644|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91400|73|6|8|1145||2017-03-02|2017-03-03 00:00:00.0000000|15363|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91401|22|6|8|1043||2017-03-02|2017-03-03 00:00:00.0000000|11260|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91402|430|13|8|2059||2017-03-02|2017-03-03 00:00:00.0000000|14204|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91403|465|8|8|2129||2017-03-02|2017-03-03 00:00:00.0000000|15375|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91404|882|7|8|3082||2017-03-02|2017-03-03 00:00:00.0000000|12069|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91405|98|2||1195|91485|2017-03-02|2017-03-03 00:00:00.0000000|13608|True||||2017-03-02 12:00:00.0000000|4|2017-03-02 12:00:00.0000000
91406|819|7|8|3019||2017-03-02|2017-03-03 00:00:00.0000000|13855|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91407|925|6|8|3125||2017-03-02|2017-03-03 00:00:00.0000000|10188|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91408|167|3|8|1333||2017-03-02|2017-03-03 00:00:00.0000000|13667|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91409|589|20|8|2377||2017-03-02|2017-03-03 00:00:00.0000000|18873|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91410|481|14|8|2161||2017-03-02|2017-03-03 00:00:00.0000000|15481|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91411|985|2|8|3185||2017-03-02|2017-03-03 00:00:00.0000000|17527|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91412|811|16|8|3011||2017-03-02|2017-03-03 00:00:00.0000000|18799|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91413|849|15|8|3049||2017-03-02|2017-03-03 00:00:00.0000000|15755|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91414|812|8|8|3012||2017-03-02|2017-03-03 00:00:00.0000000|11450|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
91415|519|15|8|2237||2017-03-02|2017-03-03 00:00:00.0000000|14178|True||||2017-03-02 11:00:00.0000000|8|2017-03-02 11:00:00.0000000
