OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
160436|190|14|2|1379||2019-12-23|2019-12-24 00:00:00.0000000|19790|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160437|923|14|2|3123||2019-12-23|2019-12-24 00:00:00.0000000|18599|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160438|463|3||2125|160547|2019-12-23|2019-12-24 00:00:00.0000000|16731|True||||2019-12-23 12:00:00.0000000|11|2019-12-23 12:00:00.0000000
160439|474|20|2|2147||2019-12-23|2019-12-24 00:00:00.0000000|17004|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160440|969|6|2|3169||2019-12-23|2019-12-24 00:00:00.0000000|19004|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160441|1032|3|2|3232||2019-12-23|2019-12-24 00:00:00.0000000|15550|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160442|569|13|2|2337||2019-12-23|2019-12-24 00:00:00.0000000|18521|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160443|1063|16|2|3263||2019-12-23|2019-12-24 00:00:00.0000000|13845|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160444|1056|15|2|3256||2019-12-23|2019-12-24 00:00:00.0000000|11308|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160445|483|15|2|2165||2019-12-23|2019-12-24 00:00:00.0000000|10354|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160446|526|3|2|2251||2019-12-23|2019-12-24 00:00:00.0000000|16277|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160447|860|13|2|3060||2019-12-23|2019-12-24 00:00:00.0000000|12207|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160448|894|14||3094|160548|2019-12-23|2019-12-24 00:00:00.0000000|16869|True||||2019-12-23 12:00:00.0000000|11|2019-12-23 12:00:00.0000000
160449|948|3|2|3148||2019-12-23|2019-12-24 00:00:00.0000000|12312|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160450|63|20|2|1125||2019-12-23|2019-12-24 00:00:00.0000000|19644|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160451|140|15|2|1279||2019-12-23|2019-12-24 00:00:00.0000000|15724|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160452|464|3|2|2127||2019-12-23|2019-12-24 00:00:00.0000000|18641|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160453|189|2|2|1377||2019-12-23|2019-12-24 00:00:00.0000000|18074|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160454|476|6|2|2151||2019-12-23|2019-12-24 00:00:00.0000000|18192|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160455|401|14|2|2001||2019-12-23|2019-12-24 00:00:00.0000000|19243|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160456|969|8|2|3169||2019-12-23|2019-12-24 00:00:00.0000000|16546|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160457|972|3|2|3172||2019-12-23|2019-12-24 00:00:00.0000000|11795|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160458|560|15|2|2319||2019-12-23|2019-12-24 00:00:00.0000000|13096|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160459|81|3|2|1161||2019-12-23|2019-12-24 00:00:00.0000000|15014|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160460|85|8|2|1169||2019-12-23|2019-12-24 00:00:00.0000000|17083|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160461|164|13|2|1327||2019-12-23|2019-12-24 00:00:00.0000000|12309|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160462|812|3|2|3012||2019-12-23|2019-12-24 00:00:00.0000000|11878|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160463|1092|8|2|3292||2019-12-23|2019-12-24 00:00:00.0000000|18963|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160464|479|20|2|2157||2019-12-23|2019-12-24 00:00:00.0000000|19702|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160465|832|15|2|3032||2019-12-23|2019-12-24 00:00:00.0000000|18564|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160466|197|3|2|1393||2019-12-23|2019-12-24 00:00:00.0000000|17299|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160467|564|8|2|2327||2019-12-23|2019-12-24 00:00:00.0000000|18135|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160468|110|3|2|1219||2019-12-23|2019-12-24 00:00:00.0000000|10347|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160469|142|13|2|1283||2019-12-23|2019-12-24 00:00:00.0000000|11191|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160470|36|8|2|1071||2019-12-23|2019-12-24 00:00:00.0000000|16282|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160471|131|20|2|1261||2019-12-23|2019-12-24 00:00:00.0000000|11660|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160472|824|16|2|3024||2019-12-23|2019-12-24 00:00:00.0000000|12584|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160473|824|2|2|3024||2019-12-23|2019-12-24 00:00:00.0000000|13829|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160474|910|8|2|3110||2019-12-23|2019-12-24 00:00:00.0000000|19933|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160475|422|16|2|2043||2019-12-23|2019-12-24 00:00:00.0000000|10348|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160476|876|13||3076|160549|2019-12-23|2019-12-24 00:00:00.0000000|19165|True||||2019-12-23 12:00:00.0000000|11|2019-12-23 12:00:00.0000000
160477|1093|15|2|3293||2019-12-23|2019-12-24 00:00:00.0000000|15404|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160478|30|7||1059|160550|2019-12-23|2019-12-24 00:00:00.0000000|18519|True||||2019-12-23 12:00:00.0000000|11|2019-12-23 12:00:00.0000000
160479|947|3|2|3147||2019-12-23|2019-12-24 00:00:00.0000000|15684|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160480|531|20|2|2261||2019-12-23|2019-12-24 00:00:00.0000000|17350|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160481|83|13|2|1165||2019-12-23|2019-12-24 00:00:00.0000000|18790|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160482|402|8|2|2003||2019-12-23|2019-12-24 00:00:00.0000000|10202|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160483|807|2|2|3007||2019-12-23|2019-12-24 00:00:00.0000000|11756|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160484|1077|2|2|3277||2019-12-23|2019-12-24 00:00:00.0000000|11187|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160485|29|3|2|1057||2019-12-23|2019-12-24 00:00:00.0000000|17874|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160486|90|13|2|1179||2019-12-23|2019-12-24 00:00:00.0000000|15811|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160487|497|16|2|2193||2019-12-23|2019-12-24 00:00:00.0000000|11879|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160488|571|20|2|2341||2019-12-23|2019-12-24 00:00:00.0000000|12422|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160489|1083|3|2|3283||2019-12-23|2019-12-24 00:00:00.0000000|14379|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160490|543|8|2|2285||2019-12-23|2019-12-24 00:00:00.0000000|14747|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160491|163|7|2|1325||2019-12-23|2019-12-24 00:00:00.0000000|14057|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160492|989|8|2|3189||2019-12-23|2019-12-24 00:00:00.0000000|16930|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160493|179|7|2|1357||2019-12-23|2019-12-24 00:00:00.0000000|16775|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
160494|553|16|2|2305||2019-12-23|2019-12-24 00:00:00.0000000|15106|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
