OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
128284|120|7|14|1239||2018-08-31|2018-09-03 00:00:00.0000000|16203|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128285|156|2|14|1311||2018-08-31|2018-09-03 00:00:00.0000000|12987|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128286|498|8|14|2195||2018-08-31|2018-09-03 00:00:00.0000000|16994|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128287|874|6|14|3074||2018-08-31|2018-09-03 00:00:00.0000000|19671|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128288|919|20|14|3119||2018-08-31|2018-09-03 00:00:00.0000000|10624|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128289|540|7|14|2279||2018-08-31|2018-09-03 00:00:00.0000000|19252|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128290|579|7|14|2357||2018-08-31|2018-09-03 00:00:00.0000000|10605|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128291|494|20|14|2187||2018-08-31|2018-09-03 00:00:00.0000000|10740|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128292|998|7|14|3198||2018-08-31|2018-09-03 00:00:00.0000000|14648|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128293|510|16|14|2219||2018-08-31|2018-09-03 00:00:00.0000000|17606|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128294|1031|8|14|3231||2018-08-31|2018-09-03 00:00:00.0000000|13222|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128295|27|8|14|1053||2018-08-31|2018-09-03 00:00:00.0000000|19296|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128296|917|6|14|3117||2018-08-31|2018-09-03 00:00:00.0000000|13108|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128297|1031|6||3231|128355|2018-08-31|2018-09-03 00:00:00.0000000|14546|True||||2018-08-31 12:00:00.0000000|4|2018-08-31 12:00:00.0000000
128298|806|6|14|3006||2018-08-31|2018-09-03 00:00:00.0000000|11246|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128299|590|13||2379|128356|2018-08-31|2018-09-03 00:00:00.0000000|19689|True||||2018-08-31 12:00:00.0000000|4|2018-08-31 12:00:00.0000000
128300|1082|16|14|3282||2018-08-31|2018-09-03 00:00:00.0000000|11481|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128301|948|3|14|3148||2018-08-31|2018-09-03 00:00:00.0000000|14076|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128302|404|2||2007|128357|2018-08-31|2018-09-03 00:00:00.0000000|14936|True||||2018-08-31 12:00:00.0000000|4|2018-08-31 12:00:00.0000000
128303|513|7|14|2225||2018-08-31|2018-09-03 00:00:00.0000000|19525|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128304|1090|16|14|3290||2018-08-31|2018-09-03 00:00:00.0000000|10037|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128305|186|7|14|1371||2018-08-31|2018-09-03 00:00:00.0000000|16751|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128306|923|3||3123|128358|2018-08-31|2018-09-03 00:00:00.0000000|16107|True||||2018-08-31 12:00:00.0000000|4|2018-08-31 12:00:00.0000000
128307|855|2|14|3055||2018-08-31|2018-09-03 00:00:00.0000000|13525|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128308|884|13|14|3084||2018-08-31|2018-09-03 00:00:00.0000000|13338|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128309|179|2|14|1357||2018-08-31|2018-09-03 00:00:00.0000000|16543|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128310|889|8|14|3089||2018-08-31|2018-09-03 00:00:00.0000000|10926|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128311|193|7|14|1385||2018-08-31|2018-09-03 00:00:00.0000000|10068|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128312|416|7|14|2031||2018-08-31|2018-09-03 00:00:00.0000000|16787|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128313|199|8|14|1397||2018-08-31|2018-09-03 00:00:00.0000000|12506|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128314|819|2|14|3019||2018-08-31|2018-09-03 00:00:00.0000000|15918|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128315|887|13|14|3087||2018-08-31|2018-09-03 00:00:00.0000000|18819|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128316|1043|20|14|3243||2018-08-31|2018-09-03 00:00:00.0000000|15459|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128317|831|15|14|3031||2018-08-31|2018-09-03 00:00:00.0000000|10759|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128318|138|16|14|1275||2018-08-31|2018-09-03 00:00:00.0000000|15087|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128319|1050|20||3250|128359|2018-08-31|2018-09-03 00:00:00.0000000|11556|True||||2018-08-31 12:00:00.0000000|4|2018-08-31 12:00:00.0000000
128320|974|16|14|3174||2018-08-31|2018-09-03 00:00:00.0000000|15560|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128321|893|6|14|3093||2018-08-31|2018-09-03 00:00:00.0000000|18864|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128322|858|8|14|3058||2018-08-31|2018-09-03 00:00:00.0000000|16091|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128323|1078|20|14|3278||2018-08-31|2018-09-03 00:00:00.0000000|11463|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128324|1033|15||3233|128360|2018-08-31|2018-09-03 00:00:00.0000000|16049|True||||2018-08-31 12:00:00.0000000|4|2018-08-31 12:00:00.0000000
128325|970|7|14|3170||2018-08-31|2018-09-03 00:00:00.0000000|19279|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128326|416|2|14|2031||2018-08-31|2018-09-03 00:00:00.0000000|19723|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128327|160|20|14|1319||2018-08-31|2018-09-03 00:00:00.0000000|11492|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128328|144|8|14|1287||2018-08-31|2018-09-03 00:00:00.0000000|10696|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128329|520|3|14|2239||2018-08-31|2018-09-03 00:00:00.0000000|18345|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128330|1001|20||3201|128361|2018-08-31|2018-09-03 00:00:00.0000000|17235|True||||2018-08-31 12:00:00.0000000|4|2018-08-31 12:00:00.0000000
128331|1018|15||3218|128362|2018-08-31|2018-09-03 00:00:00.0000000|10733|True||||2018-08-31 12:00:00.0000000|4|2018-08-31 12:00:00.0000000
128332|861|7|14|3061||2018-08-31|2018-09-03 00:00:00.0000000|12509|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128333|1029|3|14|3229||2018-08-31|2018-09-03 00:00:00.0000000|12756|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128334|597|3|14|2393||2018-08-31|2018-09-03 00:00:00.0000000|15077|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128335|834|2|14|3034||2018-08-31|2018-09-03 00:00:00.0000000|12710|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128336|918|20|14|3118||2018-08-31|2018-09-03 00:00:00.0000000|13968|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128337|8|8||1015|128363|2018-08-31|2018-09-03 00:00:00.0000000|17222|True||||2018-08-31 12:00:00.0000000|4|2018-08-31 12:00:00.0000000
128338|416|8|14|2031||2018-08-31|2018-09-03 00:00:00.0000000|18695|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128339|476|15|14|2151||2018-08-31|2018-09-03 00:00:00.0000000|10218|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
128340|580|6|14|2359||2018-08-31|2018-09-03 00:00:00.0000000|15384|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
