OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
367737|117181|172|7|30|48.0|15.0|30|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367738|117181|17|7|10|13.0|15.0|10|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367739|117181|21|7|4|13.0|15.0|4|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367740|117182|15|9|2|240.0|15.0|2|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367741|117182|40|7|1|13.0|15.0|1|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367742|117182|141|10|120|5.0|15.0|120|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367743|117183|161|7|30|108.0|15.0|30|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367744|117183|63|7|9|25.0|15.0|9|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367745|117183|142|7|120|18.0|15.0|120|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367746|117183|163|7|70|37.0|15.0|70|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367747|117183|122|7|4|32.0|15.0|4|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367748|117184|128|7|10|32.0|15.0|10|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367749|117184|19|7|5|13.0|15.0|5|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367750|117184|105|7|7|35.0|15.0|7|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367751|117184|109|7|1|25.0|15.0|1|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367752|117184|10|7|9|32.0|15.0|9|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367753|117185|8|9|1|240.0|15.0|1|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367754|117185|31|7|9|13.0|15.0|9|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367755|117185|37|7|5|13.0|15.0|5|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367756|117185|157|7|90|30.0|15.0|90|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367757|117233|95|7|24|18.0|15.0|24|2018-03-21 11:00:00.0000000|12|2018-03-21 11:00:00.0000000
367758|117186|16|7|7|13.0|15.0|7|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367759|117187|71|7|4|230.0|15.0|4|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367760|117187|82|7|84|18.0|15.0|84|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
367761|117187|128|7|7|32.0|15.0|7|2018-03-17 11:00:00.0000000|8|2018-03-17 11:00:00.0000000
