OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
419001|133557|10|7|1|32.0|15.0|1|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419002|133557|154|7|50|20.0|15.0|50|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419003|133557|203|7|50|32.0|15.0|50|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419004|133558|219|7|60|50.0|15.0|60|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419005|133558|198|7|216|4.1|15.0|216|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419006|133558|63|7|5|25.0|15.0|5|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419007|133558|209|7|5|1.89|15.0|5|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419008|133558|93|7|120|18.0|15.0|120|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419009|133559|142|7|12|18.0|15.0|12|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419010|133559|145|7|96|18.0|15.0|96|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419011|133559|188|7|200|0.66|15.0|200|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419012|133559|146|7|36|18.0|15.0|36|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419013|133560|42|7|1|13.0|15.0|1|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419014|133560|89|7|12|18.0|15.0|12|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419015|133560|40|7|10|13.0|15.0|10|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419016|133560|46|7|4|13.0|15.0|4|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419017|133560|52|7|7|13.0|15.0|7|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419018|133561|199|7|144|3.7|15.0|144|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419019|133561|77|7|24|18.0|15.0|24|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419020|133561|50|7|10|13.0|15.0|10|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419021|133561|132|7|7|32.0|15.0|7|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419022|133562|43|7|3|13.0|15.0|3|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419023|133562|19|7|5|13.0|15.0|5|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419024|133562|190|7|100|3.5|15.0|100|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419025|133563|24|7|1|13.0|15.0|1|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419026|133563|149|7|60|18.0|15.0|60|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419027|133563|8|9|10|240.0|15.0|10|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419028|133563|55|7|3|13.0|15.0|3|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419029|133563|79|7|72|18.0|15.0|72|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419030|133564|152|9|4|16.0|15.0|4|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419031|133564|223|1|72|8.55|10.0|72|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419032|133564|22|7|1|13.0|15.0|1|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419033|133565|223|1|168|8.55|10.0|168|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419034|133565|15|9|6|240.0|15.0|6|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419035|133565|174|7|4|240.0|15.0|4|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419036|133596|193|7|48|3.7|15.0|48|2018-11-20 11:00:00.0000000|9|2018-11-20 11:00:00.0000000
419037|133565|112|7|8|30.0|15.0|8|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419038|133566|73|7|8|285.0|15.0|8|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419039|133566|62|7|2|25.0|15.0|2|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
419040|133566|13|7|1|32.0|15.0|1|2018-11-19 11:00:00.0000000|11|2018-11-19 11:00:00.0000000
