OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
6416|2010|204|7|20|32.0|15.0|20|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6417|2010|173|7|90|105.0|15.0|90|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6418|2011|176|7|6|240.0|15.0|6|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6419|2011|68|7|10|230.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6420|2012|66|7|8|45.0|15.0|8|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6421|2012|56|7|8|13.0|15.0|8|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6422|2058|80|7|60|18.0|15.0|60|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
6423|2013|22|7|1|13.0|15.0|1|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6424|2013|109|7|5|25.0|15.0|5|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6425|2055|86|7|72|18.0|15.0|72|2013-02-27 11:00:00.0000000|14|2013-02-27 11:00:00.0000000
6426|2056|80|7|84|18.0|15.0|84|2013-02-18 11:00:00.0000000|9|2013-02-18 11:00:00.0000000
6427|2014|155|7|90|24.0|15.0|90|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6428|2014|140|10|84|5.0|15.0|84|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6429|2014|8|9|4|240.0|15.0|4|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6430|2014|92|7|48|18.0|15.0|48|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6431|2015|29|7|10|13.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6432|2015|35|7|9|13.0|15.0|9|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6433|2015|55|7|4|13.0|15.0|4|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6434|2015|151|9|9|16.0|15.0|9|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6435|2015|100|7|84|18.0|15.0|84|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6436|2016|32|7|5|13.0|15.0|5|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6437|2016|198|7|24|4.1|15.0|24|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6438|2016|151|9|10|16.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6439|2016|113|7|10|30.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6440|2017|7|7|7|32.0|15.0|7|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6441|2017|148|7|24|18.0|15.0|24|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6442|2017|166|7|80|42.0|15.0|80|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6443|2018|145|7|24|18.0|15.0|24|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6444|2057|80|7|108|18.0|15.0|108|2013-02-27 11:00:00.0000000|14|2013-02-27 11:00:00.0000000
6445|2018|218|7|50|37.5|15.0|50|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6446|2018|208|7|12|2.7|15.0|12|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6447|2019|37|7|8|13.0|15.0|8|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6448|2019|92|7|12|18.0|15.0|12|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6449|2019|174|7|6|240.0|15.0|6|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6450|2019|179|7|200|1.05|15.0|200|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6451|2020|51|7|5|13.0|15.0|5|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6452|2020|157|7|100|30.0|15.0|100|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6453|2059|98|7|120|18.0|15.0|0||18|2013-02-09 12:00:00.0000000
6454|2020|188|7|175|0.66|15.0|175|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6455|2021|103|7|5|35.0|15.0|5|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6456|2021|189|7|26|2.9|15.0|26|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6457|2022|39|7|2|13.0|15.0|2|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6458|2022|211|7|20|4.1|15.0|20|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6459|2022|18|7|1|13.0|15.0|1|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6460|2022|66|7|6|45.0|15.0|6|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6461|2022|91|7|60|18.0|15.0|60|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6462|2023|73|7|5|285.0|15.0|5|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6463|2023|81|7|48|18.0|15.0|48|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6464|2023|69|7|4|230.0|15.0|4|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6465|2023|94|7|60|18.0|15.0|60|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6466|2024|32|7|7|13.0|15.0|7|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6467|2024|4|7|1|32.0|15.0|1|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6468|2024|24|7|10|13.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6469|2024|58|7|1|25.0|15.0|1|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6470|2025|28|7|10|13.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6471|2025|103|7|9|35.0|15.0|9|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6472|2025|175|7|8|240.0|15.0|8|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6473|2025|209|7|45|1.89|15.0|45|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6474|2026|48|7|5|13.0|15.0|5|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6475|2026|59|7|3|25.0|15.0|3|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6476|2027|136|7|1|32.0|15.0|1|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6477|2027|140|10|120|5.0|15.0|120|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6478|2027|142|7|84|18.0|15.0|84|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6479|2027|35|7|8|13.0|15.0|8|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6480|2027|168|7|100|29.0|15.0|100|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6481|2028|12|7|2|32.0|15.0|2|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6482|2028|179|7|175|1.05|15.0|175|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6483|2028|29|7|5|13.0|15.0|5|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6484|2028|58|7|8|25.0|15.0|8|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6485|2029|113|7|3|30.0|15.0|3|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6486|2060|80|7|72|18.0|15.0|72|2013-02-21 11:00:00.0000000|17|2013-02-21 11:00:00.0000000
6487|2029|171|7|80|32.0|15.0|80|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6488|2029|65|7|1|30.0|15.0|1|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6489|2030|203|7|100|32.0|15.0|100|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6490|2030|89|7|24|18.0|15.0|24|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6491|2030|178|7|150|2.55|15.0|150|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6492|2030|23|7|2|13.0|15.0|2|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6493|2030|113|7|3|30.0|15.0|3|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6494|2031|102|7|6|35.0|15.0|6|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6495|2031|47|7|3|13.0|15.0|3|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6496|2031|215|7|2|1899.0|15.0|2|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6497|2032|186|7|50|2.1|15.0|50|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6498|2032|161|7|100|108.0|15.0|100|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6499|2033|52|7|3|13.0|15.0|3|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6500|2033|20|7|9|13.0|15.0|9|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6501|2033|27|7|9|13.0|15.0|9|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6502|2034|44|7|8|13.0|15.0|8|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6503|2034|144|7|12|18.0|15.0|12|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6504|2035|117|7|4|34.0|15.0|4|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6505|2035|52|7|3|13.0|15.0|3|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6506|2035|63|7|9|25.0|15.0|9|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6507|2035|41|7|2|13.0|15.0|2|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6508|2035|126|7|10|32.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6509|2036|74|7|10|285.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6510|2036|40|7|6|13.0|15.0|6|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6511|2036|177|7|175|1.05|15.0|175|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6512|2037|104|7|10|35.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6513|2037|39|7|1|13.0|15.0|1|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6514|2037|208|7|24|2.7|15.0|24|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6515|2038|20|7|1|13.0|15.0|1|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6516|2038|97|7|48|18.0|15.0|48|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6517|2039|181|7|175|1.14|15.0|175|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6518|2039|143|7|120|18.0|15.0|120|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6519|2040|190|7|20|3.5|15.0|20|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6520|2040|165|7|100|26.0|15.0|100|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6521|2041|30|7|8|13.0|15.0|8|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6522|2041|90|7|12|18.0|15.0|12|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6523|2041|133|7|10|32.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6524|2042|162|7|90|22.0|15.0|90|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6525|2042|41|7|5|13.0|15.0|5|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6526|2042|104|7|6|35.0|15.0|6|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6527|2042|110|7|10|25.0|15.0|10|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6528|2042|117|7|6|34.0|15.0|6|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6529|2043|173|7|90|105.0|15.0|90|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6530|2043|128|7|6|32.0|15.0|6|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6531|2043|195|7|168|3.7|15.0|168|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6532|2043|35|7|6|13.0|15.0|6|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6533|2044|174|7|1|240.0|15.0|1|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6534|2044|26|7|7|13.0|15.0|7|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6535|2044|64|7|7|30.0|15.0|7|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6536|2044|84|7|48|18.0|15.0|48|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6537|2044|154|7|60|20.0|15.0|60|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6538|2045|183|7|175|2.74|15.0|175|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6539|2045|47|7|6|13.0|15.0|6|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6540|2046|81|7|24|18.0|15.0|24|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6541|2046|38|7|5|13.0|15.0|5|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6542|2047|190|7|20|3.5|15.0|20|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6543|2047|148|7|60|18.0|15.0|60|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6544|2047|143|7|12|18.0|15.0|12|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
6545|2047|209|7|5|1.89|15.0|5|2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
