OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
256072|81518|224|1|72|8.55|10.0|72|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256073|81518|161|7|20|108.0|15.0|20|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256074|81518|42|7|1|13.0|15.0|1|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256075|81518|67|7|9|230.0|15.0|9|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256076|81518|191|7|36|3.7|15.0|36|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256077|81519|64|7|3|30.0|15.0|3|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256078|81519|44|7|7|13.0|15.0|7|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256079|81519|145|7|60|18.0|15.0|60|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256080|81520|53|7|1|13.0|15.0|1|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256081|81520|137|7|2|32.0|15.0|2|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256082|81520|73|7|9|285.0|15.0|9|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256083|81520|41|7|2|13.0|15.0|2|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256084|81521|20|7|9|13.0|15.0|9|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256085|81521|45|7|3|13.0|15.0|3|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256086|81521|130|7|2|32.0|15.0|2|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256087|81522|48|7|10|13.0|15.0|10|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256088|81522|167|7|70|99.0|15.0|70|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256089|81522|4|7|3|32.0|15.0|3|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256090|81522|156|7|30|15.0|15.0|30|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256091|81522|121|7|5|32.0|15.0|5|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256092|81523|153|7|20|4.5|15.0|20|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256093|81523|132|7|6|32.0|15.0|6|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256094|81523|43|7|10|13.0|15.0|10|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256095|81523|44|7|7|13.0|15.0|7|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256096|81523|121|7|1|32.0|15.0|1|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256097|81524|23|7|4|13.0|15.0|4|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256098|81620|80|7|24|18.0|15.0|24|2016-09-28 11:00:00.0000000|17|2016-09-28 11:00:00.0000000
256099|81524|48|7|3|13.0|15.0|3|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256100|81524|32|7|1|13.0|15.0|1|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256101|81524|46|7|8|13.0|15.0|8|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256102|81525|45|7|6|13.0|15.0|6|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256103|81525|117|7|4|34.0|15.0|4|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256104|81525|173|7|10|105.0|15.0|10|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256105|81525|145|7|48|18.0|15.0|48|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256106|81526|3|7|60|18.5|15.0|60|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256107|81526|4|7|2|32.0|15.0|2|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256108|81526|10|7|10|32.0|15.0|10|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256109|81526|7|7|3|32.0|15.0|3|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256110|81527|21|7|8|13.0|15.0|8|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
256111|81527|10|7|5|32.0|15.0|5|2016-09-26 11:00:00.0000000|20|2016-09-26 11:00:00.0000000
