OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
171022|54211|197|7|120|3.7|15.0|120|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171023|54211|66|7|6|45.0|15.0|6|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171024|54211|139|10|84|5.0|15.0|84|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171025|54212|23|7|10|13.0|15.0|10|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171026|54212|217|7|40|25.0|15.0|40|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171027|54317|86|7|36|18.0|15.0|36|2015-08-07 11:00:00.0000000|9|2015-08-07 11:00:00.0000000
171028|54212|153|7|80|4.5|15.0|80|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171029|54212|46|7|10|13.0|15.0|10|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171030|54213|154|7|40|20.0|15.0|40|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171031|54213|104|7|3|35.0|15.0|3|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171032|54214|101|7|84|18.0|15.0|84|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171033|54318|204|7|100|32.0|15.0|0||12|2015-07-30 12:00:00.0000000
171034|54214|126|7|1|32.0|15.0|1|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171035|54214|146|7|48|18.0|15.0|48|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171036|54214|155|7|70|24.0|15.0|70|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171037|54215|124|7|4|32.0|15.0|4|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171038|54215|161|7|60|108.0|15.0|60|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171039|54216|200|7|120|4.1|15.0|120|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171040|54216|11|7|10|32.0|15.0|10|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171041|54216|39|7|7|13.0|15.0|7|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171042|54216|167|7|40|99.0|15.0|40|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171043|54217|171|7|30|32.0|15.0|30|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171044|54217|198|7|24|4.1|15.0|24|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171045|54217|6|7|8|32.0|15.0|8|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171046|54217|7|7|9|32.0|15.0|9|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171047|54217|195|7|24|3.7|15.0|24|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171048|54218|142|7|24|18.0|15.0|24|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171049|54218|157|7|10|30.0|15.0|10|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171050|54218|87|7|72|18.0|15.0|72|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171051|54218|125|7|4|32.0|15.0|4|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171052|54219|152|9|7|16.0|15.0|7|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171053|54219|105|7|4|35.0|15.0|4|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171054|54219|22|7|5|13.0|15.0|5|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171055|54220|157|7|80|30.0|15.0|80|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171056|54220|181|7|150|1.14|15.0|150|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171057|54220|117|7|7|34.0|15.0|7|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171058|54220|111|7|1|30.0|15.0|1|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171059|54221|68|7|3|230.0|15.0|3|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171060|54221|127|7|6|32.0|15.0|6|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171061|54222|93|7|60|18.0|15.0|60|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171062|54222|32|7|7|13.0|15.0|7|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171063|54222|6|7|3|32.0|15.0|3|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171064|54222|179|7|75|1.05|15.0|75|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171065|54223|40|7|1|13.0|15.0|1|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171066|54223|122|7|5|32.0|15.0|5|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171067|54223|131|7|2|32.0|15.0|2|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171068|54223|37|7|5|13.0|15.0|5|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171069|54224|131|7|1|32.0|15.0|1|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171070|54224|33|7|6|13.0|15.0|6|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171071|54224|25|7|7|13.0|15.0|7|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171072|54225|122|7|4|32.0|15.0|4|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171073|54319|80|7|72|18.0|15.0|72|2015-11-13 11:00:00.0000000|7|2015-11-13 11:00:00.0000000
171074|54225|174|7|9|240.0|15.0|9|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171075|54225|53|7|10|13.0|15.0|10|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171076|54226|14|7|6|32.0|15.0|6|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171077|54226|162|7|20|22.0|15.0|20|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171078|54226|141|10|12|5.0|15.0|12|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171079|54226|2|7|1|25.0|15.0|1|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171080|54227|75|7|4|345.0|15.0|4|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171081|54227|144|7|84|18.0|15.0|84|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171082|54228|52|7|1|13.0|15.0|1|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171083|54228|36|7|10|13.0|15.0|10|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171084|54228|123|7|3|32.0|15.0|3|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171085|54229|208|7|96|2.7|15.0|96|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171086|54229|40|7|4|13.0|15.0|4|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171087|54229|180|7|25|1.11|15.0|25|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171088|54229|161|7|90|108.0|15.0|90|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171089|54229|102|7|5|35.0|15.0|5|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171090|54230|108|7|8|25.0|15.0|8|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171091|54230|72|7|5|230.0|15.0|5|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171092|54230|64|7|7|30.0|15.0|7|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171093|54230|188|7|225|0.66|15.0|225|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
171094|54231|53|7|10|13.0|15.0|10|2015-07-30 11:00:00.0000000|10|2015-07-30 11:00:00.0000000
