OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
28740|9039|215|7|9|1899.0|15.0|9|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28741|9039|167|7|70|99.0|15.0|70|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28742|9040|40|7|2|13.0|15.0|2|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28743|9040|115|7|2|34.0|15.0|2|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28744|9040|213|7|7|87.0|15.0|7|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28745|9040|126|7|3|32.0|15.0|3|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28746|9040|211|7|70|4.1|15.0|70|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28747|9041|170|7|100|102.0|15.0|100|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28748|9041|107|7|9|25.0|15.0|9|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28749|9042|182|7|175|1.28|15.0|175|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28750|9042|202|7|192|4.1|15.0|192|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28751|9042|17|7|4|13.0|15.0|4|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28752|9043|83|7|12|18.0|15.0|12|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28753|9043|163|7|70|37.0|15.0|70|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
28754|9043|152|9|9|16.0|15.0|9|2013-06-20 11:00:00.0000000|11|2013-06-20 11:00:00.0000000
