OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
208175|66113|137|7|10|32.0|15.0|10|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208176|66188|193|7|72|3.7|15.0|72|2016-02-12 11:00:00.0000000|17|2016-02-12 11:00:00.0000000
208177|66113|145|7|12|18.0|15.0|12|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208178|66113|148|7|12|18.0|15.0|12|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208179|66113|87|7|84|18.0|15.0|84|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208180|66114|113|7|8|30.0|15.0|8|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208181|66114|160|7|40|33.0|15.0|40|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208182|66114|118|7|7|32.0|15.0|7|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208183|66114|131|7|10|32.0|15.0|10|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208184|66114|106|7|6|35.0|15.0|6|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208185|66115|24|7|7|13.0|15.0|7|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208186|66115|15|9|2|240.0|15.0|2|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208187|66115|224|1|24|8.55|10.0|24|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208188|66115|215|7|1|1899.0|15.0|1|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208189|66116|221|1|120|14.5|10.0|120|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208190|66116|99|7|120|18.0|15.0|120|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208191|66117|183|7|150|2.74|15.0|150|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208192|66117|136|7|9|32.0|15.0|9|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208193|66117|35|7|1|13.0|15.0|1|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208194|66117|182|7|50|1.28|15.0|50|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208195|66117|111|7|9|30.0|15.0|9|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208196|66118|192|7|252|4.1|15.0|252|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208197|66118|66|7|1|45.0|15.0|1|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208198|66118|81|7|36|18.0|15.0|36|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208199|66118|205|7|30|32.0|15.0|30|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208200|66118|117|7|5|34.0|15.0|5|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208201|66119|141|10|84|5.0|15.0|84|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208202|66119|125|7|5|32.0|15.0|5|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208203|66120|166|7|100|42.0|15.0|100|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208204|66120|70|7|7|230.0|15.0|7|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208205|66120|87|7|96|18.0|15.0|96|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208206|66121|147|7|48|18.0|15.0|48|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208207|66121|32|7|3|13.0|15.0|3|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208208|66121|168|7|80|29.0|15.0|80|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208209|66121|115|7|10|34.0|15.0|10|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208210|66189|193|7|48|3.7|15.0|48|2016-02-05 11:00:00.0000000|15|2016-02-05 11:00:00.0000000
208211|66122|125|7|9|32.0|15.0|9|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208212|66122|88|7|48|18.0|15.0|48|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208213|66122|42|7|3|13.0|15.0|3|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208214|66123|144|7|60|18.0|15.0|60|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208215|66123|120|7|7|32.0|15.0|7|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208216|66124|149|7|24|18.0|15.0|24|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208217|66124|76|7|12|18.0|15.0|12|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208218|66124|145|7|120|18.0|15.0|120|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208219|66124|44|7|9|13.0|15.0|9|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208220|66125|120|7|1|32.0|15.0|1|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208221|66125|132|7|1|32.0|15.0|1|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208222|66125|58|7|2|25.0|15.0|2|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208223|66125|111|7|3|30.0|15.0|3|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208224|66126|148|7|48|18.0|15.0|48|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208225|66126|93|7|12|18.0|15.0|12|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208226|66126|155|7|70|24.0|15.0|70|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
208227|66126|63|7|10|25.0|15.0|10|2016-02-04 11:00:00.0000000|16|2016-02-04 11:00:00.0000000
