OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
51521|564|2|3|2327||2015-06-20|2015-06-22 00:00:00.0000000|15967|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51522|1005|16|3|3205||2015-06-20|2015-06-22 00:00:00.0000000|13470|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51523|167|15|3|1333||2015-06-20|2015-06-22 00:00:00.0000000|18180|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51524|887|6||3087|51551|2015-06-20|2015-06-22 00:00:00.0000000|16512|True||||2015-06-20 12:00:00.0000000|7|2015-06-20 12:00:00.0000000
51525|849|20|3|3049||2015-06-20|2015-06-22 00:00:00.0000000|14092|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51526|921|6|3|3121||2015-06-20|2015-06-22 00:00:00.0000000|17803|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51527|1005|14|3|3205||2015-06-20|2015-06-22 00:00:00.0000000|16837|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51528|419|8|3|2037||2015-06-20|2015-06-22 00:00:00.0000000|12007|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51529|1034|14|3|3234||2015-06-20|2015-06-22 00:00:00.0000000|11287|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51530|1004|2|3|3204||2015-06-20|2015-06-22 00:00:00.0000000|16653|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51531|41|8|3|1081||2015-06-20|2015-06-22 00:00:00.0000000|16884|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51532|851|15|3|3051||2015-06-20|2015-06-22 00:00:00.0000000|16177|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51533|488|7|3|2175||2015-06-20|2015-06-22 00:00:00.0000000|11774|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51534|880|2|3|3080||2015-06-20|2015-06-22 00:00:00.0000000|11500|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51535|868|2|3|3068||2015-06-20|2015-06-22 00:00:00.0000000|19876|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51536|418|7|3|2035||2015-06-20|2015-06-22 00:00:00.0000000|10886|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51537|149|13||1297|51552|2015-06-20|2015-06-22 00:00:00.0000000|12497|True||||2015-06-20 12:00:00.0000000|7|2015-06-20 12:00:00.0000000
51538|43|20|3|1085||2015-06-20|2015-06-22 00:00:00.0000000|12780|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51539|990|3|3|3190||2015-06-20|2015-06-22 00:00:00.0000000|12464|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51540|981|8|3|3181||2015-06-20|2015-06-22 00:00:00.0000000|11245|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51541|909|2|3|3109||2015-06-20|2015-06-22 00:00:00.0000000|11216|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51542|64|15|3|1127||2015-06-20|2015-06-22 00:00:00.0000000|18286|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51543|980|3|3|3180||2015-06-20|2015-06-22 00:00:00.0000000|17579|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51544|482|7||2163|51553|2015-06-20|2015-06-22 00:00:00.0000000|17063|True||||2015-06-20 12:00:00.0000000|7|2015-06-20 12:00:00.0000000
51545|183|2|3|1365||2015-06-20|2015-06-22 00:00:00.0000000|14693|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51546|53|6|3|1105||2015-06-20|2015-06-22 00:00:00.0000000|17601|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51547|936|16|3|3136||2015-06-20|2015-06-22 00:00:00.0000000|14863|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51548|411|6|3|2021||2015-06-20|2015-06-22 00:00:00.0000000|10181|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51549|169|2|3|1337||2015-06-20|2015-06-22 00:00:00.0000000|13121|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51550|561|6|3|2321||2015-06-20|2015-06-22 00:00:00.0000000|12173|True||||2015-06-20 11:00:00.0000000|3|2015-06-20 11:00:00.0000000
51551|887|6|13|3087||2015-06-20|2015-06-22 00:00:00.0000000|16512|True||||2019-04-15 11:00:00.0000000|13|2019-04-15 11:00:00.0000000
51552|149|13|4|1297||2015-06-20|2015-06-22 00:00:00.0000000|12497|True||||2015-06-22 11:00:00.0000000|4|2015-06-22 11:00:00.0000000
51553|482|7||2163||2015-06-20|2015-06-22 00:00:00.0000000|17063|True|||||7|2015-06-20 12:00:00.0000000
