OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
83085|146|16|12|1291||2016-10-21|2016-10-24 00:00:00.0000000|10006|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83086|497|8|12|2193||2016-10-21|2016-10-24 00:00:00.0000000|15964|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83087|73|6|12|1145||2016-10-21|2016-10-24 00:00:00.0000000|17506|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83088|493|3|12|2185||2016-10-21|2016-10-24 00:00:00.0000000|19312|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83089|1058|6||3258|83152|2016-10-21|2016-10-24 00:00:00.0000000|19842|True||||2016-10-21 12:00:00.0000000|18|2016-10-21 12:00:00.0000000
83090|83|6|12|1165||2016-10-21|2016-10-24 00:00:00.0000000|19271|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83091|54|20|12|1107||2016-10-21|2016-10-24 00:00:00.0000000|19956|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83092|128|14|12|1255||2016-10-21|2016-10-24 00:00:00.0000000|16602|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83093|94|13|12|1187||2016-10-21|2016-10-24 00:00:00.0000000|15883|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83094|501|6|12|2201||2016-10-21|2016-10-24 00:00:00.0000000|19136|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83095|154|8|12|1307||2016-10-21|2016-10-24 00:00:00.0000000|14220|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83096|104|7|12|1207||2016-10-21|2016-10-24 00:00:00.0000000|14011|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83097|936|16|12|3136||2016-10-21|2016-10-24 00:00:00.0000000|13574|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83098|124|3||1247|83153|2016-10-21|2016-10-24 00:00:00.0000000|13247|True||||2016-10-21 12:00:00.0000000|18|2016-10-21 12:00:00.0000000
83099|944|13||3144|83154|2016-10-21|2016-10-24 00:00:00.0000000|13669|True||||2016-10-21 12:00:00.0000000|18|2016-10-21 12:00:00.0000000
83100|50|8|12|1099||2016-10-21|2016-10-24 00:00:00.0000000|15243|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83101|38|16||1075|83155|2016-10-21|2016-10-24 00:00:00.0000000|11537|True||||2016-10-21 12:00:00.0000000|18|2016-10-21 12:00:00.0000000
83102|1034|2|12|3234||2016-10-21|2016-10-24 00:00:00.0000000|15912|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83103|1057|7|12|3257||2016-10-21|2016-10-24 00:00:00.0000000|17298|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83104|1001|20|12|3201||2016-10-21|2016-10-24 00:00:00.0000000|17286|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83105|169|8|12|1337||2016-10-21|2016-10-24 00:00:00.0000000|15083|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83106|187|3|12|1373||2016-10-21|2016-10-24 00:00:00.0000000|12362|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83107|990|16|12|3190||2016-10-21|2016-10-24 00:00:00.0000000|12040|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83108|85|14|12|1169||2016-10-21|2016-10-24 00:00:00.0000000|17823|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83109|594|20|12|2387||2016-10-21|2016-10-24 00:00:00.0000000|19971|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83110|945|14|12|3145||2016-10-21|2016-10-24 00:00:00.0000000|15812|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83111|952|15|12|3152||2016-10-21|2016-10-24 00:00:00.0000000|16623|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83112|111|16|12|1221||2016-10-21|2016-10-24 00:00:00.0000000|12374|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83113|435|13|12|2069||2016-10-21|2016-10-24 00:00:00.0000000|10886|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83114|463|14|12|2125||2016-10-21|2016-10-24 00:00:00.0000000|10190|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83115|1023|3||3223|83156|2016-10-21|2016-10-24 00:00:00.0000000|19527|True||||2016-10-21 12:00:00.0000000|18|2016-10-21 12:00:00.0000000
83116|172|16||1343|83157|2016-10-21|2016-10-24 00:00:00.0000000|18536|True||||2016-10-21 12:00:00.0000000|18|2016-10-21 12:00:00.0000000
83117|17|7|12|1033||2016-10-21|2016-10-24 00:00:00.0000000|16946|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83118|942|13|12|3142||2016-10-21|2016-10-24 00:00:00.0000000|10485|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83119|1025|16||3225|83158|2016-10-21|2016-10-24 00:00:00.0000000|11843|True||||2016-10-21 12:00:00.0000000|18|2016-10-21 12:00:00.0000000
83120|1051|3||3251|83159|2016-10-21|2016-10-24 00:00:00.0000000|16980|True||||2016-10-21 12:00:00.0000000|18|2016-10-21 12:00:00.0000000
83121|160|15|12|1319||2016-10-21|2016-10-24 00:00:00.0000000|19876|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83122|1003|13|12|3203||2016-10-21|2016-10-24 00:00:00.0000000|12005|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83123|22|2|12|1043||2016-10-21|2016-10-24 00:00:00.0000000|19594|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83124|11|15|12|1021||2016-10-21|2016-10-24 00:00:00.0000000|12664|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83125|49|2|12|1097||2016-10-21|2016-10-24 00:00:00.0000000|12835|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83126|1057|16|12|3257||2016-10-21|2016-10-24 00:00:00.0000000|14727|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
83127|440|15|12|2079||2016-10-21|2016-10-24 00:00:00.0000000|18991|True||||2016-10-21 11:00:00.0000000|12|2016-10-21 11:00:00.0000000
