OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
532052|169872|81|7|72|18.0|15.0|72|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532053|169872|137|7|6|32.0|15.0|6|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532054|169873|212|7|10|4.3|15.0|10|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532055|169873|54|7|5|13.0|15.0|5|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532056|169873|76|7|12|18.0|15.0|12|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532057|169874|188|7|50|0.66|15.0|50|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532058|169874|209|7|30|1.89|15.0|30|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532059|169874|134|7|5|32.0|15.0|5|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532060|169874|136|7|9|32.0|15.0|9|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532061|169927|98|7|72|18.0|15.0|0||2|2020-05-16 12:00:00.0000000
532062|169875|79|7|84|18.0|15.0|84|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532063|169875|57|7|1|13.0|15.0|1|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532064|169875|168|7|50|29.0|15.0|50|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532065|169875|76|7|72|18.0|15.0|72|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532066|169875|36|7|1|13.0|15.0|1|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532067|169876|3|7|20|18.5|15.0|20|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532068|169876|1|7|4|25.0|15.0|4|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532069|169876|183|7|250|2.74|15.0|250|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532070|169877|198|7|72|4.1|15.0|72|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532071|169877|212|7|100|4.3|15.0|100|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532072|169878|168|7|20|29.0|15.0|20|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
532073|169878|15|9|8|240.0|15.0|8|2020-05-16 11:00:00.0000000|19|2020-05-16 11:00:00.0000000
