OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
187857|824|7|12|3024||2021-02-16|2021-02-17 00:00:00.0000000|10580|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187858|521|7|12|2241||2021-02-16|2021-02-17 00:00:00.0000000|19825|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187859|535|20|12|2269||2021-02-16|2021-02-17 00:00:00.0000000|19167|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187860|956|13|12|3156||2021-02-16|2021-02-17 00:00:00.0000000|12393|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187861|1081|14|12|3281||2021-02-16|2021-02-17 00:00:00.0000000|13690|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187862|966|15|12|3166||2021-02-16|2021-02-17 00:00:00.0000000|11977|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187863|844|14|12|3044||2021-02-16|2021-02-17 00:00:00.0000000|14717|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187864|7|2|12|1013||2021-02-16|2021-02-17 00:00:00.0000000|10484|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187865|1008|7|12|3208||2021-02-16|2021-02-17 00:00:00.0000000|10490|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187866|1084|20|12|3284||2021-02-16|2021-02-17 00:00:00.0000000|19652|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187867|1090|3|12|3290||2021-02-16|2021-02-17 00:00:00.0000000|11731|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187868|559|16|12|2317||2021-02-16|2021-02-17 00:00:00.0000000|14813|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187869|506|2|12|2211||2021-02-16|2021-02-17 00:00:00.0000000|12933|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187870|148|13|12|1295||2021-02-16|2021-02-17 00:00:00.0000000|12085|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187871|561|15|12|2321||2021-02-16|2021-02-17 00:00:00.0000000|12666|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187872|966|14|12|3166||2021-02-16|2021-02-17 00:00:00.0000000|10212|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187873|584|2|12|2367||2021-02-16|2021-02-17 00:00:00.0000000|10117|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187874|1049|20|12|3249||2021-02-16|2021-02-17 00:00:00.0000000|13854|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187875|981|7|12|3181||2021-02-16|2021-02-17 00:00:00.0000000|14484|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187876|512|15|12|2223||2021-02-16|2021-02-17 00:00:00.0000000|12979|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187877|834|8|12|3034||2021-02-16|2021-02-17 00:00:00.0000000|15119|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187878|943|14|12|3143||2021-02-16|2021-02-17 00:00:00.0000000|10408|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187879|984|2|12|3184||2021-02-16|2021-02-17 00:00:00.0000000|17577|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
187880|480|6|12|2159||2021-02-16|2021-02-17 00:00:00.0000000|16432|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
