OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
39096|12344|18|7|1|13.0|15.0|1|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39097|12344|25|7|3|13.0|15.0|3|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39098|12344|72|7|7|230.0|15.0|7|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39099|12344|41|7|10|13.0|15.0|10|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39100|12344|149|7|24|18.0|15.0|24|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39101|12345|111|7|1|30.0|15.0|1|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39102|12345|107|7|1|25.0|15.0|1|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39103|12346|29|7|8|13.0|15.0|8|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39104|12346|153|7|90|4.5|15.0|90|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39105|12346|23|7|7|13.0|15.0|7|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39106|12347|45|7|10|13.0|15.0|10|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39107|12347|203|7|60|32.0|15.0|60|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39108|12347|26|7|6|13.0|15.0|6|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39109|12348|168|7|50|29.0|15.0|50|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39110|12348|161|7|80|108.0|15.0|80|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39111|12348|152|9|3|16.0|15.0|3|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39112|12348|13|7|5|32.0|15.0|5|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39113|12348|60|7|5|25.0|15.0|5|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39114|12349|214|7|10|90.0|15.0|10|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39115|12349|91|7|36|18.0|15.0|36|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39116|12350|51|7|6|13.0|15.0|6|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39117|12350|149|7|36|18.0|15.0|36|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39118|12351|43|7|3|13.0|15.0|3|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39119|12351|149|7|72|18.0|15.0|72|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39120|12351|107|7|8|25.0|15.0|8|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39121|12352|15|9|9|240.0|15.0|9|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39122|12352|92|7|36|18.0|15.0|36|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
39123|12353|17|7|5|13.0|15.0|5|2013-08-16 11:00:00.0000000|3|2013-08-16 11:00:00.0000000
