OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
186245|921|20|14|3121||2021-01-23|2021-01-25 00:00:00.0000000|19153|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186246|103|15||1205|186271|2021-01-23|2021-01-25 00:00:00.0000000|17147|True||||2021-01-23 12:00:00.0000000|10|2021-01-23 12:00:00.0000000
186247|1107|13|14|3307||2021-01-23|2021-01-25 00:00:00.0000000|13464|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186248|1094|13|14|3294||2021-01-23|2021-01-25 00:00:00.0000000|11357|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186249|975|15|14|3175||2021-01-23|2021-01-25 00:00:00.0000000|16800|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186250|895|6||3095|186272|2021-01-23|2021-01-25 00:00:00.0000000|15943|True||||2021-01-23 12:00:00.0000000|10|2021-01-23 12:00:00.0000000
186251|927|14|14|3127||2021-01-23|2021-01-25 00:00:00.0000000|12829|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186252|857|6|14|3057||2021-01-23|2021-01-25 00:00:00.0000000|18009|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186253|827|16|14|3027||2021-01-23|2021-01-25 00:00:00.0000000|13269|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186254|891|13||3091|186273|2021-01-23|2021-01-25 00:00:00.0000000|14868|True||||2021-01-23 12:00:00.0000000|10|2021-01-23 12:00:00.0000000
186255|489|7|14|2177||2021-01-23|2021-01-25 00:00:00.0000000|16977|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186256|153|20|14|1305||2021-01-23|2021-01-25 00:00:00.0000000|12240|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186257|80|20|14|1159||2021-01-23|2021-01-25 00:00:00.0000000|15837|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186258|38|14|14|1075||2021-01-23|2021-01-25 00:00:00.0000000|10215|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186259|409|3|14|2017||2021-01-23|2021-01-25 00:00:00.0000000|17325|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186260|16|13|14|1031||2021-01-23|2021-01-25 00:00:00.0000000|13989|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186261|841|6|14|3041||2021-01-23|2021-01-25 00:00:00.0000000|17714|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186262|45|8|14|1089||2021-01-23|2021-01-25 00:00:00.0000000|16696|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186263|193|7|14|1385||2021-01-23|2021-01-25 00:00:00.0000000|11214|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186264|860|6|14|3060||2021-01-23|2021-01-25 00:00:00.0000000|17088|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186265|566|16|14|2331||2021-01-23|2021-01-25 00:00:00.0000000|18361|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186266|92|14|14|1183||2021-01-23|2021-01-25 00:00:00.0000000|10639|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186267|1096|13|14|3296||2021-01-23|2021-01-25 00:00:00.0000000|18959|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186268|403|6|14|2005||2021-01-23|2021-01-25 00:00:00.0000000|13669|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186269|143|3|14|1285||2021-01-23|2021-01-25 00:00:00.0000000|15168|True||||2021-01-23 11:00:00.0000000|14|2021-01-23 11:00:00.0000000
186270|581|7||2361|186274|2021-01-23|2021-01-25 00:00:00.0000000|15224|True||||2021-01-23 12:00:00.0000000|10|2021-01-23 12:00:00.0000000
186271|103|15||1205||2021-01-23|2021-01-25 00:00:00.0000000|17147|True|||||10|2021-01-23 12:00:00.0000000
186272|895|6|16|3095||2021-01-23|2021-01-25 00:00:00.0000000|15943|True||||2021-02-01 11:00:00.0000000|16|2021-02-01 11:00:00.0000000
186273|891|13||3091||2021-01-23|2021-01-25 00:00:00.0000000|14868|True|||||10|2021-01-23 12:00:00.0000000
186274|581|7|12|2361||2021-01-23|2021-01-25 00:00:00.0000000|15224|True||||2021-01-26 11:00:00.0000000|12|2021-01-26 11:00:00.0000000
