OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
428754|136681|144|7|24|18.0|15.0|24|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428755|136681|221|1|72|14.5|10.0|72|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428756|136681|112|7|8|30.0|15.0|8|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428757|136682|38|7|4|13.0|15.0|4|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428758|136682|96|7|120|18.0|15.0|120|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428759|136682|147|7|72|18.0|15.0|72|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428760|136682|74|7|2|285.0|15.0|2|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428761|136683|123|7|1|32.0|15.0|1|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428762|136683|226|1|120|8.55|10.0|120|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428763|136683|195|7|192|3.7|15.0|192|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428764|136684|196|7|144|4.1|15.0|144|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428765|136684|168|7|100|29.0|15.0|100|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428766|136684|136|7|9|32.0|15.0|9|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428767|136685|57|7|7|13.0|15.0|7|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428768|136685|157|7|70|30.0|15.0|70|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428769|136685|87|7|12|18.0|15.0|12|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
428770|136685|61|7|3|25.0|15.0|3|2019-01-08 11:00:00.0000000|13|2019-01-08 11:00:00.0000000
