OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
116001|36679|82|7|12|18.0|15.0|12|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116002|36679|161|7|70|108.0|15.0|70|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116003|36679|143|7|84|18.0|15.0|84|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116004|36680|73|7|3|285.0|15.0|3|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116005|36680|108|7|4|25.0|15.0|4|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116006|36680|41|7|5|13.0|15.0|5|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116007|36681|104|7|1|35.0|15.0|1|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116008|36681|111|7|2|30.0|15.0|2|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116009|36682|112|7|6|30.0|15.0|6|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116010|36682|76|7|120|18.0|15.0|120|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116011|36682|97|7|24|18.0|15.0|24|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116012|36682|181|7|175|1.14|15.0|175|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116013|36683|159|7|30|18.0|15.0|30|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116014|36683|209|7|10|1.89|15.0|10|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116015|36684|61|7|2|25.0|15.0|2|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116016|36684|40|7|10|13.0|15.0|10|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
116017|36684|199|7|72|3.7|15.0|72|2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
