OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
214602|68215|73|7|9|285.0|15.0|9|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214603|68215|190|7|180|3.5|15.0|180|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214604|68215|24|7|9|13.0|15.0|9|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214605|68215|118|7|7|32.0|15.0|7|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214606|68215|138|10|48|5.0|15.0|48|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214607|68216|194|7|144|4.1|15.0|144|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214608|68216|34|7|2|13.0|15.0|2|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214609|68216|57|7|2|13.0|15.0|2|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214610|68217|186|7|200|2.1|15.0|200|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214611|68217|144|7|24|18.0|15.0|24|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214612|68218|39|7|3|13.0|15.0|3|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214613|68218|20|7|5|13.0|15.0|5|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214614|68218|119|7|6|32.0|15.0|6|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214615|68219|67|7|7|230.0|15.0|7|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214616|68219|41|7|5|13.0|15.0|5|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214617|68219|134|7|1|32.0|15.0|1|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214618|68219|152|9|9|16.0|15.0|9|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214619|68219|179|7|75|1.05|15.0|75|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214620|68220|170|7|80|102.0|15.0|80|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214621|68220|165|7|10|26.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214622|68221|60|7|2|25.0|15.0|2|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214623|68221|46|7|3|13.0|15.0|3|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214624|68221|123|7|4|32.0|15.0|4|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214625|68221|162|7|10|22.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214626|68222|185|7|225|2.04|15.0|225|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214627|68222|41|7|7|13.0|15.0|7|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214628|68222|68|7|2|230.0|15.0|2|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214629|68222|104|7|3|35.0|15.0|3|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214630|68223|6|7|7|3.2|15.0|7|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214631|68223|23|7|5|13.0|15.0|5|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214632|68224|73|7|3|285.0|15.0|3|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214633|68224|227|1|48|8.55|10.0|48|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214634|68224|61|7|4|25.0|15.0|4|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214635|68224|106|7|5|35.0|15.0|5|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214636|68224|63|7|4|25.0|15.0|4|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214637|68225|11|7|4|32.0|15.0|4|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214638|68225|96|7|60|18.0|15.0|60|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214639|68225|84|7|72|18.0|15.0|72|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214640|68225|36|7|3|13.0|15.0|3|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214641|68226|106|7|7|35.0|15.0|7|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214642|68226|58|7|1|25.0|15.0|1|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214643|68227|102|7|4|35.0|15.0|4|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214644|68227|135|7|6|32.0|15.0|6|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214645|68227|139|10|60|5.0|15.0|60|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214646|68227|107|7|8|25.0|15.0|8|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214647|68227|174|7|10|240.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214648|68228|163|7|40|37.0|15.0|40|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214649|68228|125|7|10|32.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214650|68228|84|7|60|18.0|15.0|60|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214651|68229|9|7|8|32.0|15.0|8|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214652|68229|170|7|100|102.0|15.0|100|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214653|68229|156|7|90|15.0|15.0|90|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214654|68230|180|7|75|1.11|15.0|75|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214655|68230|79|7|108|18.0|15.0|108|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214656|68230|71|7|5|230.0|15.0|5|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214657|68230|85|7|84|18.0|15.0|84|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214658|68230|151|9|9|16.0|15.0|9|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214659|68231|219|7|10|50.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214660|68231|221|1|84|14.5|10.0|84|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214661|68231|52|7|5|13.0|15.0|5|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214662|68232|140|10|48|5.0|15.0|48|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214663|68232|75|7|9|345.0|15.0|9|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214664|68232|216|7|30|12.5|15.0|30|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214665|68232|132|7|4|32.0|15.0|4|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214666|68233|37|7|1|13.0|15.0|1|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214667|68233|149|7|108|18.0|15.0|108|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214668|68233|195|7|168|3.7|15.0|168|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214669|68233|131|7|8|32.0|15.0|8|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214670|68234|94|7|48|18.0|15.0|48|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214671|68234|15|9|10|24.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214672|68234|25|7|10|13.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214673|68234|152|9|5|16.0|15.0|5|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214674|68235|30|7|2|13.0|15.0|2|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214675|68280|80|7|48|18.0|15.0|48|2016-03-14 11:00:00.0000000|14|2016-03-14 11:00:00.0000000
214676|68236|12|7|10|3.2|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214677|68236|176|7|7|240.0|15.0|7|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214678|68237|167|7|100|99.0|15.0|100|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214679|68237|118|7|2|32.0|15.0|2|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214680|68237|53|7|10|13.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214681|68237|37|7|10|13.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214682|68237|188|7|225|0.66|15.0|225|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214683|68238|143|7|36|18.0|15.0|36|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214684|68238|90|7|48|18.0|15.0|48|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214685|68238|30|7|1|13.0|15.0|1|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214686|68238|227|1|120|8.55|10.0|120|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214687|68239|210|7|15|2.4|15.0|15|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214688|68239|3|7|90|18.5|15.0|90|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214689|68239|108|7|5|25.0|15.0|5|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214690|68240|160|7|80|33.0|15.0|80|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214691|68240|57|7|9|13.0|15.0|9|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214692|68240|167|7|100|99.0|15.0|100|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214693|68240|50|7|9|13.0|15.0|9|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214694|68241|55|7|1|13.0|15.0|1|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214695|68241|102|7|6|35.0|15.0|6|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214696|68242|72|7|10|230.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214697|68242|42|7|4|13.0|15.0|4|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214698|68242|168|7|10|29.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214699|68243|136|7|1|32.0|15.0|1|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214700|68243|62|7|3|25.0|15.0|3|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214701|68243|13|7|10|32.0|15.0|10|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214702|68243|12|7|5|32.0|15.0|5|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214703|68244|19|7|4|13.0|15.0|4|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214704|68244|169|7|50|45.0|15.0|50|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214705|68245|47|7|1|13.0|15.0|1|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214706|68245|27|7|7|13.0|15.0|7|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214707|68245|90|7|60|18.0|15.0|60|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214708|68245|74|7|7|285.0|15.0|7|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214709|68245|147|7|48|18.0|15.0|48|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214710|68246|156|7|70|15.0|15.0|70|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214711|68246|101|7|96|18.0|15.0|96|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214712|68246|175|7|9|240.0|15.0|9|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214713|68246|200|7|72|4.1|15.0|72|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214714|68246|151|9|7|16.0|15.0|7|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214715|68247|195|7|48|3.7|15.0|48|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214716|68247|20|7|7|13.0|15.0|7|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
214717|68247|157|7|60|30.0|15.0|60|2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
