OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
148550|66|14|5|1131||2019-07-04|2019-07-05 00:00:00.0000000|19440|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148551|1019|15|5|3219||2019-07-04|2019-07-05 00:00:00.0000000|13254|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148552|1063|20|5|3263||2019-07-04|2019-07-05 00:00:00.0000000|12301|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148553|456|20|5|2111||2019-07-04|2019-07-05 00:00:00.0000000|13417|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148554|950|16|5|3150||2019-07-04|2019-07-05 00:00:00.0000000|19979|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148555|70|15|5|1139||2019-07-04|2019-07-05 00:00:00.0000000|13347|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148556|89|16|5|1177||2019-07-04|2019-07-05 00:00:00.0000000|12568|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148557|836|6|5|3036||2019-07-04|2019-07-05 00:00:00.0000000|18561|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148558|572|15|5|2343||2019-07-04|2019-07-05 00:00:00.0000000|17677|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148559|1081|2|5|3281||2019-07-04|2019-07-05 00:00:00.0000000|12255|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148560|1026|3|5|3226||2019-07-04|2019-07-05 00:00:00.0000000|17225|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148561|591|7||2381|148646|2019-07-04|2019-07-05 00:00:00.0000000|17744|True||||2019-07-04 12:00:00.0000000|7|2019-07-04 12:00:00.0000000
148562|849|7|5|3049||2019-07-04|2019-07-05 00:00:00.0000000|18741|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148563|30|3||1059|148647|2019-07-04|2019-07-05 00:00:00.0000000|10327|True||||2019-07-04 12:00:00.0000000|7|2019-07-04 12:00:00.0000000
148564|965|13|5|3165||2019-07-04|2019-07-05 00:00:00.0000000|11440|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148565|520|14|5|2239||2019-07-04|2019-07-05 00:00:00.0000000|19321|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148566|418|2|5|2035||2019-07-04|2019-07-05 00:00:00.0000000|17400|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148567|419|8||2037|148648|2019-07-04|2019-07-05 00:00:00.0000000|19403|True||||2019-07-04 12:00:00.0000000|7|2019-07-04 12:00:00.0000000
148568|155|20|5|1309||2019-07-04|2019-07-05 00:00:00.0000000|13342|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148569|513|15|5|2225||2019-07-04|2019-07-05 00:00:00.0000000|10322|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148570|831|13|5|3031||2019-07-04|2019-07-05 00:00:00.0000000|10676|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148571|559|6|5|2317||2019-07-04|2019-07-05 00:00:00.0000000|18184|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148572|874|2||3074|148649|2019-07-04|2019-07-05 00:00:00.0000000|14228|True||||2019-07-04 12:00:00.0000000|7|2019-07-04 12:00:00.0000000
148573|935|14|5|3135||2019-07-04|2019-07-05 00:00:00.0000000|16993|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148574|870|15|5|3070||2019-07-04|2019-07-05 00:00:00.0000000|15657|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148575|487|15|5|2173||2019-07-04|2019-07-05 00:00:00.0000000|14095|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148576|1027|3|5|3227||2019-07-04|2019-07-05 00:00:00.0000000|19460|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148577|410|8|5|2019||2019-07-04|2019-07-05 00:00:00.0000000|18796|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148578|458|20|5|2115||2019-07-04|2019-07-05 00:00:00.0000000|17484|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148579|1015|14|5|3215||2019-07-04|2019-07-05 00:00:00.0000000|11241|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148580|863|6|5|3063||2019-07-04|2019-07-05 00:00:00.0000000|16946|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148581|88|16|5|1175||2019-07-04|2019-07-05 00:00:00.0000000|16829|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148582|68|8|5|1135||2019-07-04|2019-07-05 00:00:00.0000000|17235|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148583|48|3|5|1095||2019-07-04|2019-07-05 00:00:00.0000000|10571|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148584|471|20|5|2141||2019-07-04|2019-07-05 00:00:00.0000000|18364|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148585|1081|3|5|3281||2019-07-04|2019-07-05 00:00:00.0000000|17367|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148586|986|8|5|3186||2019-07-04|2019-07-05 00:00:00.0000000|17400|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148587|926|7|5|3126||2019-07-04|2019-07-05 00:00:00.0000000|13028|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148588|450|15|5|2099||2019-07-04|2019-07-05 00:00:00.0000000|19121|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148589|63|16|5|1125||2019-07-04|2019-07-05 00:00:00.0000000|11340|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148590|1033|2|5|3233||2019-07-04|2019-07-05 00:00:00.0000000|11872|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148591|944|13|5|3144||2019-07-04|2019-07-05 00:00:00.0000000|14155|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148592|893|6|5|3093||2019-07-04|2019-07-05 00:00:00.0000000|14491|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148593|1090|6|5|3290||2019-07-04|2019-07-05 00:00:00.0000000|15986|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148594|985|16|5|3185||2019-07-04|2019-07-05 00:00:00.0000000|15038|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148595|516|16|5|2231||2019-07-04|2019-07-05 00:00:00.0000000|18101|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148596|525|16|5|2249||2019-07-04|2019-07-05 00:00:00.0000000|17954|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148597|427|20|5|2053||2019-07-04|2019-07-05 00:00:00.0000000|16768|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148598|986|6|5|3186||2019-07-04|2019-07-05 00:00:00.0000000|18088|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148599|417|2|5|2033||2019-07-04|2019-07-05 00:00:00.0000000|12550|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148600|812|13|5|3012||2019-07-04|2019-07-05 00:00:00.0000000|10292|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148601|850|3|5|3050||2019-07-04|2019-07-05 00:00:00.0000000|17777|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148602|830|14|5|3030||2019-07-04|2019-07-05 00:00:00.0000000|10242|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148603|576|16|5|2351||2019-07-04|2019-07-05 00:00:00.0000000|18725|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148604|168|13|5|1335||2019-07-04|2019-07-05 00:00:00.0000000|19108|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148605|814|13|5|3014||2019-07-04|2019-07-05 00:00:00.0000000|13119|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148606|180|13|5|1359||2019-07-04|2019-07-05 00:00:00.0000000|18184|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148607|414|6|5|2027||2019-07-04|2019-07-05 00:00:00.0000000|13215|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148608|472|13|5|2143||2019-07-04|2019-07-05 00:00:00.0000000|12632|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148609|1089|7|5|3289||2019-07-04|2019-07-05 00:00:00.0000000|17970|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148610|48|14|5|1095||2019-07-04|2019-07-05 00:00:00.0000000|17349|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148611|176|6|5|1351||2019-07-04|2019-07-05 00:00:00.0000000|19768|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148612|13|14|5|1025||2019-07-04|2019-07-05 00:00:00.0000000|14186|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
148613|1011|3|5|3211||2019-07-04|2019-07-05 00:00:00.0000000|15957|True||||2019-07-04 11:00:00.0000000|5|2019-07-04 11:00:00.0000000
