OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
54332|69|6|4|1137||2015-07-31|2015-08-03 00:00:00.0000000|13497|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54333|940|16|4|3140||2015-07-31|2015-08-03 00:00:00.0000000|12285|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54334|459|7|4|2117||2015-07-31|2015-08-03 00:00:00.0000000|13232|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54335|864|8|4|3064||2015-07-31|2015-08-03 00:00:00.0000000|10276|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54336|861|20|4|3061||2015-07-31|2015-08-03 00:00:00.0000000|13209|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54337|933|15|4|3133||2015-07-31|2015-08-03 00:00:00.0000000|18933|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54338|521|20|4|2241||2015-07-31|2015-08-03 00:00:00.0000000|14268|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54339|416|6|4|2031||2015-07-31|2015-08-03 00:00:00.0000000|11114|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54340|530|15|4|2259||2015-07-31|2015-08-03 00:00:00.0000000|16488|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54341|165|20|4|1329||2015-07-31|2015-08-03 00:00:00.0000000|19126|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54342|1004|6|4|3204||2015-07-31|2015-08-03 00:00:00.0000000|18137|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54343|97|13|4|1193||2015-07-31|2015-08-03 00:00:00.0000000|13854|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54344|581|16|4|2361||2015-07-31|2015-08-03 00:00:00.0000000|12394|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54345|876|13|4|3076||2015-07-31|2015-08-03 00:00:00.0000000|11995|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54346|89|2|4|1177||2015-07-31|2015-08-03 00:00:00.0000000|12261|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54347|159|20|4|1317||2015-07-31|2015-08-03 00:00:00.0000000|18214|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54348|12|7|4|1023||2015-07-31|2015-08-03 00:00:00.0000000|18610|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54349|1013|6|4|3213||2015-07-31|2015-08-03 00:00:00.0000000|12589|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54350|1043|3|4|3243||2015-07-31|2015-08-03 00:00:00.0000000|15358|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54351|1015|13|4|3215||2015-07-31|2015-08-03 00:00:00.0000000|13019|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
54352|552|15|4|2303||2015-07-31|2015-08-03 00:00:00.0000000|17432|True||||2015-07-31 11:00:00.0000000|4|2015-07-31 11:00:00.0000000
