OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
493870|157671|192|7|180|4.1|15.0|180|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493871|157671|148|7|96|18.0|15.0|96|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493872|157672|192|7|36|4.1|15.0|36|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493873|157672|206|7|120|2.7|15.0|120|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493874|157673|61|7|3|25.0|15.0|3|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493875|157730|80|7|36|18.0|15.0|36|2019-11-13 11:00:00.0000000|12|2019-11-13 11:00:00.0000000
493876|157673|119|7|2|32.0|15.0|2|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493877|157673|81|7|60|18.0|15.0|60|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493878|157673|173|7|30|105.0|15.0|30|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493879|157674|62|7|9|25.0|15.0|9|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493880|157674|142|7|12|18.0|15.0|12|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493881|157675|84|7|72|18.0|15.0|72|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493882|157675|170|7|70|102.0|15.0|70|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493883|157676|40|7|10|13.0|15.0|10|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493884|157676|83|7|12|18.0|15.0|12|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493885|157676|104|7|2|35.0|15.0|2|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493886|157676|63|7|1|25.0|15.0|1|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493887|157676|141|10|48|5.0|15.0|48|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493888|157677|170|7|50|102.0|15.0|50|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493889|157677|180|7|75|1.11|15.0|75|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493890|157677|135|7|8|32.0|15.0|8|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493891|157677|129|7|5|32.0|15.0|5|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493892|157677|76|7|72|18.0|15.0|72|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493893|157678|191|7|360|3.7|15.0|360|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493894|157678|82|7|72|18.0|15.0|72|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493895|157678|192|7|324|4.1|15.0|324|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493896|157678|103|7|1|35.0|15.0|1|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493897|157678|150|9|1|16.0|15.0|1|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493898|157679|31|7|3|13.0|15.0|3|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493899|157679|4|7|3|32.0|15.0|3|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493900|157679|55|7|7|13.0|15.0|7|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493901|157679|9|7|5|32.0|15.0|5|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493902|157679|89|7|60|18.0|15.0|60|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493903|157680|126|7|7|32.0|15.0|7|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
493904|157680|154|7|90|20.0|15.0|90|2019-11-12 11:00:00.0000000|7|2019-11-12 11:00:00.0000000
