OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
73582|23195|69|7|10|230.0|15.0|10|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73583|23195|96|7|12|18.0|15.0|12|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73584|23195|8|9|9|240.0|15.0|9|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73585|23195|44|7|8|13.0|15.0|8|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73586|23196|104|7|7|35.0|15.0|7|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73587|23196|203|7|70|32.0|15.0|70|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73588|23196|96|7|24|18.0|15.0|24|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73589|23196|157|7|100|30.0|15.0|100|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73590|23197|162|7|60|22.0|15.0|60|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73591|23197|72|7|9|230.0|15.0|9|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73592|23197|141|10|24|5.0|15.0|24|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73593|23197|105|7|5|35.0|15.0|5|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73594|23198|141|10|24|5.0|15.0|24|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73595|23198|123|7|9|32.0|15.0|9|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73596|23198|118|7|9|32.0|15.0|9|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73597|23198|158|7|60|105.0|15.0|60|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73598|23198|104|7|4|35.0|15.0|4|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73599|23199|25|7|2|13.0|15.0|2|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73600|23199|49|7|3|13.0|15.0|3|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73601|23199|52|7|10|13.0|15.0|10|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73602|23199|110|7|5|25.0|15.0|5|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73603|23200|185|7|250|2.04|15.0|250|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73604|23200|97|7|96|18.0|15.0|96|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73605|23200|55|7|6|13.0|15.0|6|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73606|23200|172|7|50|48.0|15.0|50|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73607|23200|105|7|4|35.0|15.0|4|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73608|23201|33|7|2|13.0|15.0|2|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73609|23201|140|10|96|5.0|15.0|96|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73610|23201|53|7|4|13.0|15.0|4|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
