OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
148780|47076|16|7|7|13.0|15.0|7|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148781|47076|9|7|9|32.0|15.0|9|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148782|47076|35|7|1|13.0|15.0|1|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148783|47077|18|7|6|13.0|15.0|6|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148784|47077|142|7|24|18.0|15.0|24|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148785|47077|145|7|108|18.0|15.0|108|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148786|47077|138|10|72|5.0|15.0|72|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148787|47078|113|7|3|30.0|15.0|3|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148788|47078|22|7|3|13.0|15.0|3|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148789|47079|40|7|2|13.0|15.0|2|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148790|47079|193|7|48|3.7|15.0|48|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148791|47079|93|7|48|18.0|15.0|48|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148792|47079|12|7|9|32.0|15.0|9|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148793|47079|53|7|8|13.0|15.0|8|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148794|47080|89|7|12|18.0|15.0|12|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148795|47080|64|7|9|30.0|15.0|9|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148796|47080|136|7|5|32.0|15.0|5|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148797|47080|81|7|120|18.0|15.0|120|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148798|47081|35|7|7|13.0|15.0|7|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148799|47081|208|7|96|2.7|15.0|96|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148800|47081|152|9|3|16.0|15.0|3|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148801|47081|209|7|30|1.89|15.0|30|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148802|47081|2|7|10|25.0|15.0|10|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148803|47082|104|7|7|35.0|15.0|7|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148804|47082|217|7|50|25.0|15.0|50|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148805|47082|144|7|36|18.0|15.0|36|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148806|47082|52|7|6|13.0|15.0|6|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148807|47083|215|7|6|1899.0|15.0|6|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148808|47083|7|7|4|32.0|15.0|4|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148809|47083|176|7|4|240.0|15.0|4|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
148810|47083|139|10|12|5.0|15.0|12|2015-04-15 11:00:00.0000000|6|2015-04-15 11:00:00.0000000
