OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
295291|94028|1|7|4|25.0|15.0|4|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295292|94028|132|7|4|32.0|15.0|4|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295293|94073|98|7|120|18.0|15.0|0||17|2017-04-10 12:00:00.0000000
295294|94028|142|7|108|18.0|15.0|108|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295295|94028|28|7|2|13.0|15.0|2|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295296|94029|44|7|6|13.0|15.0|6|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295297|94029|156|7|20|15.0|15.0|20|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295298|94029|64|7|10|30.0|15.0|10|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295299|94030|108|7|1|25.0|15.0|1|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295300|94030|165|7|90|26.0|15.0|90|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295301|94030|16|7|6|13.0|15.0|6|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295302|94031|43|7|9|13.0|15.0|9|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295303|94031|168|7|30|29.0|15.0|30|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295304|94031|192|7|36|4.1|15.0|36|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295305|94031|120|7|5|32.0|15.0|5|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295306|94031|203|7|50|32.0|15.0|50|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295307|94032|201|7|216|3.7|15.0|216|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
295308|94032|84|7|60|18.0|15.0|60|2017-04-10 11:00:00.0000000|12|2017-04-10 11:00:00.0000000
