OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
38564|933|15|2|3133||2014-11-26|2014-11-27 00:00:00.0000000|14097|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
38565|65|3|2|1129||2014-11-26|2014-11-27 00:00:00.0000000|13592|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
38566|112|14||1223|38602|2014-11-26|2014-11-27 00:00:00.0000000|15623|True||||2014-11-26 12:00:00.0000000|16|2014-11-26 12:00:00.0000000
38567|585|8|2|2369||2014-11-26|2014-11-27 00:00:00.0000000|18067|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
38568|11|13|2|1021||2014-11-26|2014-11-27 00:00:00.0000000|11792|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
38569|848|14|2|3048||2014-11-26|2014-11-27 00:00:00.0000000|17733|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
38570|453|20|2|2105||2014-11-26|2014-11-27 00:00:00.0000000|10213|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
38571|454|14|2|2107||2014-11-26|2014-11-27 00:00:00.0000000|12773|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
38572|973|3|2|3173||2014-11-26|2014-11-27 00:00:00.0000000|17633|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
38573|77|8|2|1153||2014-11-26|2014-11-27 00:00:00.0000000|18171|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
38574|907|6|2|3107||2014-11-26|2014-11-27 00:00:00.0000000|15215|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
38575|42|14||1083|38603|2014-11-26|2014-11-27 00:00:00.0000000|11250|True||||2014-11-26 12:00:00.0000000|16|2014-11-26 12:00:00.0000000
