OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
48742|837|16|10|3037||2015-05-09|2015-05-11 00:00:00.0000000|17645|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48743|401|14|10|2001||2015-05-09|2015-05-11 00:00:00.0000000|18958|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48744|965|6||3165|48785|2015-05-09|2015-05-11 00:00:00.0000000|13411|True||||2015-05-09 12:00:00.0000000|7|2015-05-09 12:00:00.0000000
48745|933|8|10|3133||2015-05-09|2015-05-11 00:00:00.0000000|13008|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48746|34|13|10|1067||2015-05-09|2015-05-11 00:00:00.0000000|17736|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48747|480|16|10|2159||2015-05-09|2015-05-11 00:00:00.0000000|17145|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48748|538|13|10|2275||2015-05-09|2015-05-11 00:00:00.0000000|19715|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48749|558|16|10|2315||2015-05-09|2015-05-11 00:00:00.0000000|19341|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48750|597|2|10|2393||2015-05-09|2015-05-11 00:00:00.0000000|12006|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48751|414|2|10|2027||2015-05-09|2015-05-11 00:00:00.0000000|18873|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48752|138|15|10|1275||2015-05-09|2015-05-11 00:00:00.0000000|19032|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48753|1019|7|10|3219||2015-05-09|2015-05-11 00:00:00.0000000|12179|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48754|575|15|10|2349||2015-05-09|2015-05-11 00:00:00.0000000|18364|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
48755|495|14|10|2189||2015-05-09|2015-05-11 00:00:00.0000000|14313|True||||2015-05-09 11:00:00.0000000|10|2015-05-09 11:00:00.0000000
