OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
172835|54779|71|7|9|230.0|15.0|9|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172836|54779|147|7|12|18.0|15.0|12|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172837|54779|148|7|84|18.0|15.0|84|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172838|54779|154|7|60|20.0|15.0|60|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172839|54801|193|7|120|3.7|15.0|120|2016-01-01 11:00:00.0000000|11|2016-01-01 11:00:00.0000000
172840|54780|40|7|6|13.0|15.0|6|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172841|54780|54|7|1|13.0|15.0|1|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172842|54781|175|7|8|240.0|15.0|8|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172843|54781|105|7|3|35.0|15.0|3|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172844|54781|124|7|3|32.0|15.0|3|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172845|54782|109|7|8|25.0|15.0|8|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172846|54802|95|7|48|18.0|15.0|48|2015-08-10 11:00:00.0000000|4|2015-08-10 11:00:00.0000000
172847|54782|14|7|1|32.0|15.0|1|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172848|54782|152|9|4|16.0|15.0|4|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172849|54783|85|7|96|18.0|15.0|96|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172850|54783|166|7|60|42.0|15.0|60|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172851|54783|160|7|80|33.0|15.0|80|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172852|54803|193|7|240|3.7|15.0|0||11|2015-08-08 12:00:00.0000000
172853|54784|73|7|9|285.0|15.0|9|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172854|54785|218|7|50|37.5|15.0|50|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172855|54804|78|7|96|18.0|15.0|0||11|2015-08-08 12:00:00.0000000
172856|54785|11|7|7|32.0|15.0|7|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172857|54785|148|7|96|18.0|15.0|96|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172858|54786|176|7|2|240.0|15.0|2|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172859|54786|210|7|30|2.4|15.0|30|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172860|54786|107|7|5|25.0|15.0|5|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172861|54786|105|7|6|35.0|15.0|6|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172862|54787|142|7|60|18.0|15.0|60|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172863|54787|166|7|80|42.0|15.0|80|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172864|54787|22|7|1|13.0|15.0|1|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172865|54787|182|7|75|1.28|15.0|75|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172866|54788|23|7|6|13.0|15.0|6|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172867|54788|11|7|10|32.0|15.0|10|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172868|54788|4|7|10|32.0|15.0|10|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172869|54788|186|7|50|2.1|15.0|50|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172870|54789|201|7|192|3.7|15.0|192|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172871|54789|116|7|3|34.0|15.0|3|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172872|54789|110|7|8|25.0|15.0|8|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172873|54789|16|7|8|13.0|15.0|8|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172874|54789|118|7|1|32.0|15.0|1|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172875|54790|33|7|3|13.0|15.0|3|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172876|54805|77|7|72|18.0|15.0|72|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
172877|54791|214|7|10|90.0|15.0|10|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172878|54791|11|7|3|32.0|15.0|3|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172879|54791|103|7|2|35.0|15.0|2|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172880|54792|120|7|10|32.0|15.0|10|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172881|54792|45|7|8|13.0|15.0|8|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
172882|54792|62|7|9|25.0|15.0|9|2015-08-08 11:00:00.0000000|18|2015-08-08 11:00:00.0000000
