OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
133001|1065|14|8|3265||2018-11-12|2018-11-13 00:00:00.0000000|13605|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133002|813|3|8|3013||2018-11-12|2018-11-13 00:00:00.0000000|17921|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133003|831|14|8|3031||2018-11-12|2018-11-13 00:00:00.0000000|10320|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133004|1061|3|8|3261||2018-11-12|2018-11-13 00:00:00.0000000|16558|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133005|853|3|8|3053||2018-11-12|2018-11-13 00:00:00.0000000|18194|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133006|503|3|8|2205||2018-11-12|2018-11-13 00:00:00.0000000|17912|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133007|102|2|8|1203||2018-11-12|2018-11-13 00:00:00.0000000|12882|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133008|1055|13|8|3255||2018-11-12|2018-11-13 00:00:00.0000000|10541|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133009|564|16|8|2327||2018-11-12|2018-11-13 00:00:00.0000000|12060|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133010|143|14||1285|133068|2018-11-12|2018-11-13 00:00:00.0000000|19558|True||||2018-11-12 12:00:00.0000000|9|2018-11-12 12:00:00.0000000
133011|58|20|8|1115||2018-11-12|2018-11-13 00:00:00.0000000|12035|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133012|1014|8|8|3214||2018-11-12|2018-11-13 00:00:00.0000000|18932|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133013|77|7|8|1153||2018-11-12|2018-11-13 00:00:00.0000000|19964|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133014|550|20|8|2299||2018-11-12|2018-11-13 00:00:00.0000000|16001|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133015|922|13|8|3122||2018-11-12|2018-11-13 00:00:00.0000000|16905|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133016|72|2|8|1143||2018-11-12|2018-11-13 00:00:00.0000000|19256|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133017|200|8||1399|133069|2018-11-12|2018-11-13 00:00:00.0000000|19149|True||||2018-11-12 12:00:00.0000000|9|2018-11-12 12:00:00.0000000
133018|133|13|8|1265||2018-11-12|2018-11-13 00:00:00.0000000|10423|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133019|1081|2||3281|133070|2018-11-12|2018-11-13 00:00:00.0000000|19060|True||||2018-11-12 12:00:00.0000000|9|2018-11-12 12:00:00.0000000
133020|492|13|8|2183||2018-11-12|2018-11-13 00:00:00.0000000|13896|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133021|112|13|8|1223||2018-11-12|2018-11-13 00:00:00.0000000|18083|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
133022|1031|14|8|3231||2018-11-12|2018-11-13 00:00:00.0000000|12873|True||||2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
